country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-28.0,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.367,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.218,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.66,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.445,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.045,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,383.0,0,27.000000000000025,0,1001.7,179.3,7.315,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,582.0,0,211.68971099923303,0,1002.3,159.8,8.178,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,744.0,0,444.410812415281,0,1003,138.1,7.099,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,827.0000000000001,0,669.9029889097368,0,1003.7,28.5,5.48,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,873.0,0,861.1216192695664,0,1004,263.1,4.253,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,838.0,7,972.3794327559336,0,1004.1,258.3,3.962,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,802.0,353,1029.111301583552,0,1004.2,235.9,4.037,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,799.0,734,1046.9887107073348,0,1004.4,243.1,4.1,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,816.0000000000001,628,1020.0239159412572,0,1004.7,234.4,4.239,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,774.0,606,904.4769619167114,0,1005,232.8,4.401,43,,
2023,1,1,15,0,16.9,91,0,7,74,514.0,544,627.5830734833148,0,1005.3,227.0,4.496,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,333.0,349,382.80046520813926,0,1005.7,217.0,4.547,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,86.0,117,126.43149004754004,0,1006.1,220.5,5.405,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,27.0,10,18.83556486045869,0,1006.5,221.9,7.971,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,10.887,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,13.075,104,,
