country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-37.0,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.695,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.647,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.676,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.699,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.409,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,1.0,0,1.0,0,1001.7,179.3,8.061,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,92.0,0,47.08826199514805,0,1002.3,159.8,7.441,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,261.0,0,187.1287674820185,0,1003,138.1,7.701,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,498.0,0,398.6489336348556,0,1003.7,28.5,8.345,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,718.0,0,637.8866778365366,0,1004,263.1,7.539,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,757.0,7,810.0063217421375,0,1004.1,258.3,6.625,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,791.0,353,928.4721271385248,0,1004.2,235.9,5.995,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,760.0,734,985.7877571973514,0,1004.4,243.1,5.523,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,757.0,628,1007.475905573094,0,1004.7,234.4,4.991,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,632.0,606,909.3809260573266,0,1005,232.8,4.559,43,,
2023,1,1,15,0,16.9,91,0,7,74,456.0,544,731.7639765919428,0,1005.3,227.0,4.7620000000000005,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,250.0,349,495.05444089508177,0,1005.7,217.0,5.821,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,252.0,117,376.0236188675871,0,1006.1,220.5,6.927,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,215.0,10,230.4679459592188,0,1006.5,221.9,7.891,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,143.0,0,90.46831222639791,0,1006.9,210.6,8.51,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,4.0,0,2.26665664977391,0,1007.3,198.9,8.609,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.084,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.013,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.91,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.882,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.856,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.592,102,,
