country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.029,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.234,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.275,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.251,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.269,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.085,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.717,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.462,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.324,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,61.0,0,11.000000000000004,0,1007.1,78.4,8.16,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,285.0,0,123.88287539182028,0,1007,74.0,7.816,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,621.0,3,361.2187342195207,0,1006.8,84.0,7.58,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,749.0,148,599.23938439936,0,1006.5,85.9,7.161,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,814.0,211,805.2421692408378,0,1006.1,83.1,6.912,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,865.0,72,963.3129714713236,0,1005.5,83.5,6.758,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,887.0,0,1064.269338748918,0,1005,83.1,6.792,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,890.0,1,1096.4342128656488,0,1004.4,81.7,6.9510000000000005,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,868.0,44,1053.3452798898593,0,1003.7,82.7,7.133,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,830.0000000000001,27,941.947591098678,0,1003.1,82.4,7.272,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,764.0,52,763.587159222883,0,1002.5,84.4,7.397,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,649.0,29,530.0101998720197,0,1001.9,88.9,7.484,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,432.0,21,259.5360185830382,0,1001.3,89.4,7.472,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,121.0,12,35.317000345597776,0,1000.9,93.4,7.288,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,7.005,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,6.726,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,6.263,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,5.829,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,5.532,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,5.58,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,5.6530000000000005,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,5.342,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,4.877,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,4.408,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,106.0,2,11.000000000000009,0,999,58.0,3.985,74,,
2023,1,3,6,0,21.7,-98,23,14,250,515.0,88,142.8734098887017,0,999.3,41.8,3.668,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,709.0,383,376.9501378387101,0,999.4,333.7,3.323,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,808.0,625,613.3401234160409,0,999.4,324.0,2.935,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,859.0,252,817.9932723767179,0,999.1,311.4,2.472,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,880.0,286,975.5643082494138,0,998.6,303.5,2.246,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,888.0,671,1069.8031538695973,0,998,308.3,2.478,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,879.0,767,1095.4319818178917,0,997.5,325.4,3.015,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,858.0,591,1052.9503361655657,0,996.9,331.5,3.612,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,821.0000000000001,181,941.5375469630072,0,996.3,312.1,4.009,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,756.0,0,764.2825930657764,0,996.1,292.2,4.253,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,635.0,0,526.5197332151416,0,996.3,285.1,4.5120000000000005,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,421.0,0,256.8149329315555,0,996.5,183.8,4.964,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,120.0,0,35.29385096499997,0,997.1,141.3,5.748,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,6.31,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,6.67,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,6.766,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,6.77,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.736,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,6.556,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,6.069,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,5.258,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,4.758,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,4.569,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,60.0,175,11.000000000000004,0,1004.7,231.4,4.427,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,257.0,372,119.29095246711978,0,1005.5,226.1,4.136,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,360.0,584,296.09301745162577,0,1006.1,220.8,4.526,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,536.0,775,523.7936527284743,0,1006.6,217.0,4.742,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,691.0000000000001,907,749.1975090923399,0,1007.1,217.4,4.566,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,764.0,987,918.6512047898764,0,1007.5,215.4,4.046,22,,
2023,1,4,11,0,17.9,5,0,8,72,798.0,1008,1021.6802491721932,0,1008,220.6,3.588,19,,
2023,1,4,12,0,18,41,0,7.6,72,818.0000000000001,971,1061.4607694365022,0,1008.2,227.1,3.748,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,822.0000000000001,880,1033.136011935159,0,1008.4,224.6,4.582,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,719.0,741,884.5935960868476,0,1008.5,221.5,5.563,43,,
2023,1,4,15,0,18,90,0,7.2,60,609.0,565,687.2849525159754,0,1008.7,214.6,6.386,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,558.0,368,492.5376204192533,0,1009,196.1,6.997,66,,
2023,1,4,17,0,16.9,109,0,8,40,356.0,175,234.96494638921448,0,1009.3,197.7,7.652,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,93.0,39,30.8340141257858,0,1009.7,214.8,8.177,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,224.5,8.342,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,8.61,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,8.672,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,8.49,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,8.347,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,8.016,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,7.638,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,7.032,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,5.861,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,4.396,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,68.0,0,11.000000000000004,0,1011.6,87.6,3.129,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,350.0,2,128.4465242894713,0,1011.9,90.1,2.507,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,525.0,92,335.9379226364897,0,1012.2,106.3,2.512,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,596.0,184,544.6024177311361,0,1012.5,66.9,2.374,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,755.0,75,777.8298363112251,0,1012.4,336.7,2.489,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,708.0,0,929.1808605479888,0,1012.2,10.6,2.861,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,714.0,0,1017.4217115094528,0,1011.9,29.1,3.46,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,635.0,0,1000.5712410786188,0,1011.8,34.9,4.161,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,432.0,2,846.2628661982219,0,1011.6,34.5,4.658,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,258.0,101,636.8564009429086,0,1011.5,41.4,4.793,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,63.0,279,326.4042043842009,0,1011.5,37.9,4.776,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,19.0,294,145.31108618727166,0,1011.7,34.5,4.835,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,13.0,153,65.09000183744986,0,1011.9,30.5,5.03,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,7.0,32,10.19935030747702,0,1012.3,24.9,4.969,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,0.0,0,0.0,0,1012.7,344.4,4.991,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,5.139,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,5.107,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,5.173,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,5.227,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,5.057,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,4.508,110,,
2023,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,4.538,103,,
2023,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,96.0,4.789,94,,
2023,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,95.0,5.125,85,,
2023,1,6,5,0,14.8,-107,2,13.1,65,2.0,176,4.0,0,1013.2,88.6,5.488,74,,
2023,1,6,6,0,16.2,-98,0.2,13.4,84,10.0,361,44.13238337649394,0,1013.5,99.3,5.559,63,,
2023,1,6,7,0,17.9,-88,8.2,13.4,205,42.0,379,166.06535616755383,0,1013.7,80.3,6.307,52,,
2023,1,6,8,0,19.6,-76,29.4,13.4,429,200.0,138,409.89964454454775,0,1014,72.8,7.637,41,,
2023,1,6,9,0,20.5,-60,14,13.1,255,303.0,570,606.2323837908054,0,1013.9,70.1,8.29,30,,
2023,1,6,10,0,20.6,-34,0,12.6,106,378.0,920,741.6161129819686,0,1013.6,63.2,8.725999999999999,22,,
2023,1,6,11,0,20.7,5,0,12.1,106,394.0,943,820.1436322243542,0,1013.4,57.4,8.927,19,,
2023,1,6,12,0,20.7,41,0,11.9,103,314.0,910,782.7818459961029,0,1013,57.8,8.799,24,,
2023,1,6,13,0,20.8,64,0,12.1,98,233.0,821,680.8410872110103,0,1012.7,55.5,8.375,32,,
2023,1,6,14,0,20.8,79,0,12.3,93,235.0,684,599.3616205408448,0,1012.3,55.1,7.958,43,,
2023,1,6,15,0,20.4,90,0,12.7,85,263.0,513,501.3287777552348,0,1012.1,59.5,7.72,54,,
2023,1,6,16,0,19.8,100,0,13.1,73,232.0,325,341.3748634461062,0,1012.2,68.3,7.629,66,,
2023,1,6,17,0,19,109,0,13.5,52,125.0,147,149.08377703166653,0,1012.2,78.5,7.735,76,,
2023,1,6,18,0,18.2,118,0,13.8,16,30.0,31,18.17039149417895,0,1012.2,86.2,7.764,87,,
2023,1,6,19,0,17.3,128,0,13.9,0,0.0,0,0.0,0,1012.3,90.0,7.762,96,,
2023,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,89.6,8.04,105,,
2023,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,90.1,8.614,111,,
2023,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,90.1,9.038,115,,
2023,1,6,23,0,15.9,-178,0,13,0,0.0,0,0.0,0,1010.9,88.9,9.289,116,,
2023,1,7,0,0,15.9,-163,0,12.9,0,0.0,0,0.0,0,1010.4,86.8,9.296,114,,
2023,1,7,1,0,15.9,-149,0,13,0,0.0,0,0.0,0,1009.9,88.3,9.84,110,,
2023,1,7,2,0,15.9,-137,0,13,0,0.0,0,0.0,0,1009.5,92.3,10.08,103,,
2023,1,7,3,0,16.2,-126,0.6,13.4,1,0.0,0,0.0,0,1009.3,90.4,9.736,94,,
2023,1,7,4,0,16.5,-116,32.9,13.9,35,0.0,0,0.0,0,1009.3,92.2,9.266,85,,
2023,1,7,5,0,16.9,-107,53.5,14.4,105,50.0,0,11.000000000000004,0,1009.4,94.1,8.717,74,,
2023,1,7,6,0,17.8,-98,73.6,14.7,100,348.0,0,129.59190922514085,0,1009,92.3,8.713,63,,
2023,1,7,7,0,19.2,-88,79.8,15,130,549.0,0,347.676185982918,0,1008.4,85.2,9.233,52,,
2023,1,7,8,0,20.6,-76,72.1,15.2,226,640.0,0,569.3153670240978,0,1007.8,88.5,9.24,41,,
2023,1,7,9,0,21.5,-60,57.4,15.3,389,742.0,11,785.268176597426,0,1007,88.4,9.027,30,,
2023,1,7,10,0,22,-34,18.3,15.4,248,760.0,580,927.9842138980442,0,1006.1,85.6,8.665,22,,
2023,1,7,11,0,22.3,4,0,15.6,128,767.0,898,1017.709985066312,0,1005.2,81.4,8.274000000000001,19,,
2023,1,7,12,0,22.6,40,0,15.8,128,741.0,860,1031.4676515605895,0,1004.4,75.8,7.826,24,,
2023,1,7,13,0,22.7,64,0,16,126,738.0,769,996.9450511256348,0,1003.8,80.3,7.596,32,,
2023,1,7,14,0,22.8,79,0.9,16.3,131,705.0,618,888.5932936391192,0,1003.2,80.8,7.642,43,,
2023,1,7,15,0,22.5,90,0.5,16.5,111,671.0,466,729.8497357656049,0,1002.7,80.2,7.855,54,,
2023,1,7,16,0,21.9,99,2.8,16.8,101,563.0,275,501.40421833373455,0,1002.3,81.9,8.194,66,,
2023,1,7,17,0,21.2,108,7.7,17,81,336.0,98,232.2980051869197,0,1001.9,85.0,8.435,76,,
2023,1,7,18,0,20.4,118,3.5,17.1,25,91.0,15,30.76925322095284,0,1001.7,84.7,8.381,87,,
2023,1,7,19,0,19.7,128,0,17.1,0,0.0,0,0.0,0,1001.6,81.4,8.108,96,,
2023,1,7,20,0,18.9,139,0,17,0,0.0,0,0.0,0,1001.6,85.3,7.557,105,,
2023,1,7,21,0,18.6,152,0,16.9,0,0.0,0,0.0,0,1001.2,86.6,6.976,111,,
2023,1,7,22,0,18.6,166,0,16.6,0,0.0,0,0.0,0,1000.4,93.0,6.283,115,,
2023,1,7,23,0,18.7,-178,0,16.3,0,0.0,0,0.0,0,999.6,94.5,5.9190000000000005,116,,
2023,1,8,0,0,19,-163,0.9,16.3,0,0.0,0,0.0,0,998.9,94.6,5.723,114,,
2023,1,8,1,0,19.4,-149,44.8,16.5,0,0.0,0,0.0,0,998.2,84.5,5.508,110,,
2023,1,8,2,0,19.9,-137,55.3,16.7,0,0.0,0,0.0,0,997.5,91.6,5.413,103,,
2023,1,8,3,0,20.3,-126,53.8,17,0,0.0,0,0.0,0,997.3,96.2,5.61,95,,
2023,1,8,4,0,20.6,-116,80.4,17.2,4,0.0,0,0.0,0,997.5,88.4,5.664,85,,
2023,1,8,5,0,20.9,-107,94.4,17.5,11,21.0,0,9.000000000000002,0,997.7,78.5,5.334,74,,
2023,1,8,6,0,20.6,-97,96.8,17.7,14,66.0,0,82.16347135352797,0,997.7,70.2,4.485,63,,
2023,1,8,7,0,19.9,-88,97.7,17.7,18,129.0,0,220.64592974230655,0,997.7,32.4,4.195,52,,
2023,1,8,8,0,19,-76,95,17.8,41,159.0,0,364.9967884780326,0,997.7,293.3,3.91,41,,
2023,1,8,9,0,18.6,-60,96.4,17.8,37,122.0,0,447.33046877216265,0,997.5,244.0,3.885,30,,
2023,1,8,10,0,18.5,-34,97.3,17.8,30,155.0,0,562.4545678500793,0,997.2,295.2,3.925,22,,
2023,1,8,11,0,18.5,4,97.4,17.8,30,266.0,0,717.7142428733931,0,996.9,289.5,4.029,20,,
2023,1,8,12,0,18.3,40,95.2,17.6,48,447.0,0,855.6661785436243,0,996.7,288.8,4.266,24,,
2023,1,8,13,0,17.9,64,91.8,17.3,70,655.0,0,942.9954647608224,0,996.8,280.7,4.692,32,,
2023,1,8,14,0,17.6,79,88.8,17,81,777.0,0,923.9451023000836,0,996.8,294.3,5.134,43,,
2023,1,8,15,0,17.3,90,93.3,16.7,41,710.0,0,746.5447675170132,0,997.1,256.8,5.351,54,,
2023,1,8,16,0,17,99,83.8,16.3,51,605.0,0,518.1233272288327,0,997.6,248.0,5.466,65,,
2023,1,8,17,0,16.6,108,76.7,16,42,334.0,0,229.8493306720656,0,998.1,236.7,5.622,76,,
2023,1,8,18,0,16.2,117,80,15.3,10,35.0,0,18.09561970758126,0,998.4,228.7,5.776,87,,
2023,1,8,19,0,15.6,128,78,14.5,0,0.0,0,0.0,0,998.7,225.2,5.728,96,,
2023,1,8,20,0,14.9,139,89.8,13.7,0,0.0,0,0.0,0,998.9,221.0,5.397,105,,
2023,1,8,21,0,14.5,152,90.2,13.2,0,0.0,0,0.0,0,999,213.9,5.209,111,,
2023,1,8,22,0,14.3,166,63.6,13.1,0,0.0,0,0.0,0,999.1,217.7,4.988,115,,
2023,1,8,23,0,14.1,-179,18.4,13,0,0.0,0,0.0,0,999.1,214.7,4.859,116,,
2023,1,9,0,0,13.7,-163,0,12.6,0,0.0,0,0.0,0,999.2,207.7,4.86,115,,
2023,1,9,1,0,13.3,-149,0,12,0,0.0,0,0.0,0,999.4,201.2,4.751,110,,
2023,1,9,2,0,12.9,-137,0,11.4,0,0.0,0,0.0,0,999.7,202.6,4.9510000000000005,103,,
2023,1,9,3,0,12.8,-126,0,10.9,1,0.0,1,0.0,0,1000.1,203.2,5.064,95,,
2023,1,9,4,0,12.9,-116,0.9,10.6,26,0.0,47,0.0,0,1000.7,196.8,4.759,85,,
2023,1,9,5,0,13.1,-106,0.5,10.2,52,75.0,187,11.000000000000004,0,1001.2,198.3,4.246,75,,
2023,1,9,6,0,13.7,-97,0,9.6,66,447.0,378,133.45524183831884,0,1001.5,200.9,3.5,63,,
2023,1,9,7,0,14.7,-88,0,8.9,74,668.0,569,365.3888343608712,0,1001.6,201.2,2.957,52,,
2023,1,9,8,0,15.7,-76,0,8.1,80,764.0,738,599.826269995765,0,1001.6,198.3,2.52,41,,
2023,1,9,9,0,16.6,-60,0,7.8,84,814.0,866,804.2082261544825,0,1001.5,201.5,2.342,31,,
2023,1,9,10,0,17.3,-34,0,7.7,86,845.0,947,958.193117673688,0,1001.5,206.0,2.547,22,,
2023,1,9,11,0,18,4,0,7.6,85,852.0,973,1052.645678019,0,1001.4,189.5,3.174,20,,
2023,1,9,12,0,18.4,40,0,7.7,82,843.0,941,1078.342005044454,0,1001.2,57.1,4.095,24,,
2023,1,9,13,0,18.6,63,0,7.8,79,819.0000000000001,852,1034.783644964079,0,1001.1,59.4,4.988,32,,
2023,1,9,14,0,18.7,78,0,7.9,76,774.0,713,919.763833559496,0,1000.9,62.9,5.476,43,,
2023,1,9,15,0,18.4,90,2.4,8.2,92,695.0000000000001,506,736.5923076126727,0,1001,66.0,5.776,54,,
2023,1,9,16,0,17.8,99,32.9,8.7,145,548.0,152,490.5435731559563,0,1001.3,58.1,6.026,65,,
2023,1,9,17,0,17.1,108,54.9,9.2,96,333.0,0,228.7720419911836,0,1001.6,50.1,6.312,76,,
2023,1,9,18,0,16.3,117,20.9,9.4,20,87.0,0,29.221622297768505,0,1002,58.7,6.535,87,,
2023,1,9,19,0,15.4,127,0,9.3,0,0.0,0,0.0,0,1002.5,98.4,6.563,96,,
2023,1,9,20,0,14.5,139,0,9.2,0,0.0,0,0.0,0,1002.9,133.1,6.554,105,,
2023,1,9,21,0,14.1,152,0,9.4,0,0.0,0,0.0,0,1003.1,146.8,6.338,111,,
2023,1,9,22,0,14.2,166,0,9.9,0,0.0,0,0.0,0,1003,146.1,6.032,115,,
2023,1,9,23,0,14.3,-179,0,10.4,0,0.0,0,0.0,0,1002.9,127.4,5.71,116,,
2023,1,10,0,0,14.3,-163,0,10.7,0,0.0,0,0.0,0,1002.9,116.7,5.603,115,,
2023,1,10,1,0,14.2,-149,0,11,0,0.0,0,0.0,0,1003,114.6,5.63,110,,
2023,1,10,2,0,14.1,-137,0,11.2,0,0.0,0,0.0,0,1003.1,121.7,5.59,103,,
2023,1,10,3,0,14.2,-126,0.9,11.5,0,0.0,0,0.0,0,1003.5,111.9,5.204,95,,
2023,1,10,4,0,14.6,-116,45.4,11.7,21,0.0,0,0.0,0,1004.1,106.8,4.377,85,,
2023,1,10,5,0,14.9,-106,59.9,12,98,38.0,0,10.000000000000002,0,1004.8,101.4,3.727,75,,
2023,1,10,6,0,15.6,-97,62.7,12.1,153,242.0,0,113.11415886762772,0,1005.1,102.5,3.345,64,,
2023,1,10,7,0,16.6,-88,67,12.2,207,448.0,0,314.163820709171,0,1005.1,103.3,3.16,52,,
2023,1,10,8,0,17.5,-76,63.8,12.3,291,388.0,0,467.4411388895208,0,1005.2,95.6,2.956,41,,
2023,1,10,9,0,18.2,-60,60.8,12.2,366,418.0,0,629.4668658806542,0,1005.1,71.3,2.531,31,,
2023,1,10,10,0,18.6,-34,53.9,12.1,468,427.0,1,782.5925430779514,0,1005.1,55.5,2.036,23,,
2023,1,10,11,0,19,4,38.3,11.9,565,518.0,77,907.4727396135008,0,1005,43.4,1.948,20,,
2023,1,10,12,0,19.2,39,22.9,11.8,489,528.0,284,934.5668802402712,0,1004.9,33.1,2.683,24,,
2023,1,10,13,0,19.4,63,6.7,11.6,225,404.0,623,821.6467377721754,0,1004.9,19.7,3.837,32,,
2023,1,10,14,0,19.6,78,5.3,11.4,179,300.0,556,662.645357324661,0,1004.8,2.8,4.799,43,,
2023,1,10,15,0,19.3,89,26.4,11.5,286,264.0,162,513.0515785672981,0,1005,335.0,5.392,54,,
2023,1,10,16,0,18.7,99,13.3,11.8,169,238.0,153,351.9100916674287,0,1005.3,303.3,5.754,66,,
2023,1,10,17,0,18.1,108,0,12.2,61,167.0,132,172.23263251769407,0,1005.6,211.1,5.988,76,,
2023,1,10,18,0,17.2,117,0,12.3,18,32.0,26,18.622047102001996,0,1006.2,199.9,6.026,87,,
2023,1,10,19,0,16.2,127,0,12.2,0,0.0,0,0.0,0,1007.1,185.4,5.832,96,,
