country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-26.5,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.904,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,10.643,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.528,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.556000000000001,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.686,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,218.0,0,18.000000000000014,0,1001.7,179.3,7.013,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,544.0,0,174.99561759685884,0,1002.3,159.8,7.13,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,728.0,0,407.5598984469444,0,1003,138.1,6.548,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,819.0000000000001,0,638.0708406664933,0,1003.7,28.5,5.393,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,868.0,0,836.5565888257498,0,1004,263.1,4.226,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,891.0,7,985.8432158515964,0,1004.1,258.3,3.384,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,901.0,353,1077.0929678820564,0,1004.2,235.9,2.959,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,828.0000000000001,734,1064.2781999800875,0,1004.4,243.1,2.992,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,789.0,628,1011.4419124491028,0,1004.7,234.4,3.314,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,756.0,606,906.8917900954016,0,1005,232.8,3.763,43,,
2023,1,1,15,0,16.9,91,0,7,74,655.0,544,718.3754904699331,0,1005.3,227.0,4.243,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,349.0,349,404.9802212337047,0,1005.7,217.0,4.688,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,113.0,117,151.14294320052193,0,1006.1,220.5,5.128,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,64.0,10,33.59111362813993,0,1006.5,221.9,5.73,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.752,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.459,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.025,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.991,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.391,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.334,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.939,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.649,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.167,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.004,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,201.0,0,18.00000000000001,0,1007.1,78.4,6.565,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,500.0,0,169.98521655864403,0,1007,74.0,6.619,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,721.0,3,405.4514275648745,0,1006.8,84.0,5.694,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,815.0000000000001,148,636.2946579758008,0,1006.5,85.9,4.248,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,865.0,211,834.0525380403867,0,1006.1,83.1,2.248,30,,
