country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-27.0,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.51,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.464,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.321,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.376,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.299,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,325.0,0,25.00000000000002,0,1001.7,179.3,7.367,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,581.0,0,204.03589138975624,0,1002.3,159.8,8.291,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,742.0,0,436.5836504768018,0,1003,138.1,7.507,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,841.0,0,667.3129516829449,0,1003.7,28.5,6.282,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,884.0,0,858.8297973755974,0,1004,263.1,5.5280000000000005,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,893.0,7,1000.7153016640738,0,1004.1,258.3,5.361,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,885.0,353,1075.6285473881169,0,1004.2,235.9,5.463,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,844.0,734,1073.9641077884717,0,1004.4,243.1,5.565,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,750.0,628,982.0235356922296,0,1004.7,234.4,5.647,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,721.0,606,873.8503276270043,0,1005,232.8,5.816,43,,
