country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-25.5,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.828,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.435,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.757,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.3870000000000005,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.59,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,302.0,0,28.000000000000018,0,1001.7,179.3,5.467,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,500.0,0,203.44508654330863,0,1002.3,159.8,7.076,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,699.0000000000001,0,439.2243151468974,0,1003,138.1,8.632,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,796.0,0,665.9189316719642,0,1003.7,28.5,8.434,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,851.0,0,859.0036013525969,0,1004,263.1,8.17,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,877.0,7,998.207171308938,0,1004.1,258.3,8.025,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,884.0,353,1077.5025872739402,0,1004.2,235.9,8.074,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,859.0,734,1079.896225505736,0,1004.4,243.1,8.222,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,787.0,628,994.7484228547798,0,1004.7,234.4,8.47,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,745.0,606,874.1219238034065,0,1005,232.8,8.911,43,,
2023,1,1,15,0,16.9,91,0,7,74,466.0,544,583.1213397274917,0,1005.3,227.0,9.356,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,380.0,349,384.8766974146968,0,1005.7,217.0,9.744,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,288.0,117,192.83140722243976,0,1006.1,220.5,9.937,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,70.0,10,22.21499525182041,0,1006.5,221.9,9.445,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,8.906,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.432,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.692,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.166,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.541,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.006,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.696,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.126,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.803,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.757,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,385.0,0,27.000000000000025,0,1007.1,78.4,4.635,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,570.0000000000001,0,211.80690670112307,0,1007,74.0,5.445,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,741.0,3,448.8359770977789,0,1006.8,84.0,6.314,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,820.0000000000001,148,674.005709528385,0,1006.5,85.9,6.275,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,864.0,211,863.8656095001663,0,1006.1,83.1,6.318,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,841.0,72,995.0225067239912,0,1005.5,83.5,6.573,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,755.0,0,1022.1369511850552,0,1005,83.1,6.931,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,417.0,1,840.4582685639518,0,1004.4,81.7,7.21,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,231.0,44,658.8013694171619,0,1003.7,82.7,7.499,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,327.0,27,642.4814503179946,0,1003.1,82.4,7.928,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,253.0,52,469.0877578230272,0,1002.5,84.4,8.207,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,229.0,29,316.156856218794,0,1001.9,88.9,8.352,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,179.0,21,156.7488730748736,0,1001.3,89.4,8.253,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,46.0,12,17.76324359081199,0,1000.9,93.4,7.362,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,6.378,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,5.78,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,4.997,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.145,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,3.476,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,3.126,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,2.9130000000000003,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,3.173,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,3.688,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,3.669,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,143.0,2,28.000000000000007,0,999,58.0,3.227,74,,
2023,1,3,6,0,21.7,-98,23,14,250,199.0,88,156.88215001111936,0,999.3,41.8,1.871,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,423.0,383,370.85041788960575,0,999.4,333.7,1.449,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,776.0,625,667.0653662021406,0,999.4,324.0,2.187,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,824.0000000000001,252,857.848278953674,0,999.1,311.4,2.809,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,865.0,286,999.7791002909444,0,998.6,303.5,3.131,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,867.0,671,1076.0697420010777,0,998,308.3,3.24,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,830.0000000000001,767,1071.8998685385254,0,997.5,325.4,3.028,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,757.0,591,987.425975158874,0,996.9,331.5,2.126,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,549.0,181,771.3750833764079,0,996.3,312.1,0.946,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,372.0,0,537.4508710128952,0,996.1,292.2,2.393,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,142.0,0,260.2477692504857,0,996.3,285.1,5.386,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,72.0,0,106.12625907875604,0,996.5,183.8,7.62,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,14.0,0,10.07276217411762,0,997.1,141.3,8.101,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,7.605,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,6.612,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,5.768,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,5.214,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,4.886,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,4.333,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,5.053,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,5.864,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,5.169,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,4.617,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,306.0,175,28.000000000000018,0,1004.7,231.4,4.33,74,,
