country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-26.5,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.512,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.541,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.405,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.44,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.19,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,241.0,0,24.00000000000001,0,1001.7,179.3,6.325,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,578.0,0,201.74441346607847,0,1002.3,159.8,7.57,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,745.0,0,437.222392725268,0,1003,138.1,7.05,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,837.0,0,666.9188614192478,0,1003.7,28.5,5.979,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,881.0,0,860.1249591026861,0,1004,263.1,5.229,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,889.0,7,1001.2344589026798,0,1004.1,258.3,5.012,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,896.0,353,1085.714762437401,0,1004.2,235.9,5.091,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,854.0,734,1083.4220192604191,0,1004.4,243.1,5.208,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,707.0,628,960.705501359559,0,1004.7,234.4,5.396,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,485.0,606,741.0999674923323,0,1005,232.8,5.609,43,,
2023,1,1,15,0,16.9,91,0,7,74,415.0,544,572.3666245152584,0,1005.3,227.0,5.816,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,140.0,349,269.38642745752736,0,1005.7,217.0,6.195,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,93.0,117,127.56566288716596,0,1006.1,220.5,6.973,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,33.0,10,19.609699059332748,0,1006.5,221.9,8.233,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,9.476,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.687,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.738,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.554,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.536,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.589,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.615,109,,
