country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-42.0,146.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.314,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.875,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.09,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.846,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.027,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,2.0,0,1.0000000000000002,0,1001.7,179.3,8.573,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,33.0,0,34.48884994933024,0,1002.3,159.8,8.813,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,100.0,0,130.67090783377722,0,1003,138.1,9.872,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,374.0,0,335.42319000849017,0,1003.7,28.5,10.945,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,476.0,0,510.0047771603482,0,1004,263.1,10.749,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,438.0,7,619.6514894659285,0,1004.1,258.3,10.768,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,367.0,353,715.4220113116359,0,1004.2,235.9,10.888,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,418.0,734,806.8935487769245,0,1004.4,243.1,11.012,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,368.0,628,797.4505154109527,0,1004.7,234.4,11.039,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,379.0,606,779.6228139872035,0,1005,232.8,10.863,43,,
2023,1,1,15,0,16.9,91,0,7,74,476.0,544,772.0893808551662,0,1005.3,227.0,10.584,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,357.0,349,599.610059238818,0,1005.7,217.0,10.245,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,90.0,117,294.9522198846578,0,1006.1,220.5,9.838,77,,
