country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-26.0,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.064,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.672,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.551,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.704,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.335,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,232.0,0,30.00000000000001,0,1001.7,179.3,6.348,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,324.0,0,182.10133723133373,0,1002.3,159.8,7.648,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,703.0000000000001,0,445.3121840516244,0,1003,138.1,9.012,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,794.0,0,671.6947429626728,0,1003.7,28.5,8.64,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,844.0,0,862.044904787071,0,1004,263.1,8.317,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,848.0,7,984.1145612735468,0,1004.1,258.3,8.127,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,857.0,353,1062.8556700490403,0,1004.2,235.9,8.139,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,814.0,734,1054.61947490915,0,1004.4,243.1,8.237,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,762.0,628,981.4430595257404,0,1004.7,234.4,8.451,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,690.0000000000001,606,844.0520193768493,0,1005,232.8,8.844,43,,
2023,1,1,15,0,16.9,91,0,7,74,662.0,544,688.3095920174928,0,1005.3,227.0,9.333,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,347.0,349,370.79500962061775,0,1005.7,217.0,9.789,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,248.0,117,180.97189347566533,0,1006.1,220.5,9.957,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,51.0,10,19.602464952380444,0,1006.5,221.9,9.355,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,8.598,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.021,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.619,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.204,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.896,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.673,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.318,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.881,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.045,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.084,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,357.0,0,28.00000000000002,0,1007.1,78.4,4.9350000000000005,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,527.0,0,208.0778927674725,0,1007,74.0,5.942,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,742.0,3,450.7754713348066,0,1006.8,84.0,6.906,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,823.0000000000001,148,676.8351095868632,0,1006.5,85.9,6.851,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,866.0,211,865.8689484860585,0,1006.1,83.1,6.98,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,828.0000000000001,72,984.3330010013668,0,1005.5,83.5,7.477,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,732.0,0,1006.4400751965354,0,1005,83.1,8.038,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,441.0,1,851.2401987635858,0,1004.4,81.7,8.404,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,341.0,44,739.8015323649071,0,1003.7,82.7,8.506,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,285.0,27,609.711348426672,0,1003.1,82.4,8.713,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,279.0,52,484.4992294762936,0,1002.5,84.4,8.795,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,252.0,29,328.4815897853232,0,1001.9,88.9,8.721,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,221.0,21,173.4377362066395,0,1001.3,89.4,8.47,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,71.0,12,23.660601485912416,0,1000.9,93.4,7.403,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,6.344,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,5.661,104,,
