country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.0,144.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.372,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.698,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.491,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.519,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.491,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.559,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,230.0,0,18.000000000000014,0,1002.3,159.8,7.343,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,506.0,0,160.353327406043,0,1003,138.1,5.705,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,694.0000000000001,0,370.4217165324435,0,1003.7,28.5,6.073,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,792.0,0,584.4966173060842,0,1004,263.1,6.836,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,845.0,7,774.9292950102864,0,1004.1,258.3,6.404,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,856.0,353,925.824653669776,0,1004.2,235.9,5.434,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,868.0,734,1026.2737563599449,0,1004.4,243.1,4.628,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,811.0,628,1038.5513844144623,0,1004.7,234.4,4.039,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,725.0,606,979.5123955962742,0,1005,232.8,3.442,43,,
2023,1,1,15,0,16.9,91,0,7,74,831.0000000000001,544,977.2710507778608,0,1005.3,227.0,2.8,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,587.0,349,733.8110145655212,0,1005.7,217.0,2.167,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,290.0,117,439.0171430262315,0,1006.1,220.5,1.765,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,175.0,10,247.95569005295,0,1006.5,221.9,2.513,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,82.0,0,95.7788172570865,0,1006.9,210.6,5.179,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,11.0,0,7.334881762185997,0,1007.3,198.9,8.521,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.591,111,,
