country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-19.5,139.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,3.21,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,3.857,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.507,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.292,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,3.822,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,4.812,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,2.0,0,9.0,0,1002.3,159.8,6.7620000000000005,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,3.0,0,39.55933264614481,0,1003,138.1,8.286,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,4.0,0,88.63096981504793,0,1003.7,28.5,10.43,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,6.0,0,159.6645559269909,0,1004,263.1,11.384,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,6.0,7,219.6874720629708,0,1004.1,258.3,11.433,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,6.0,353,239.4450077063172,0,1004.2,235.9,10.642,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,4.0,734,223.9235885543225,0,1004.4,243.1,9.991,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,4.0,628,204.98567928743267,0,1004.7,234.4,9.668,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,4.0,606,186.81202487452788,0,1005,232.8,9.411,43,,
2023,1,1,15,0,16.9,91,0,7,74,4.0,544,157.4144582100483,0,1005.3,227.0,8.91,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,4.0,349,116.82010734849042,0,1005.7,217.0,8.321,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,3.0,117,66.5522143168638,0,1006.1,220.5,7.667,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,2.0,10,23.60738893926848,0,1006.5,221.9,6.603,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,1.0,0,1006.9,210.6,6.58,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.779,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.467,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.901,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.549,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,5.486,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.33,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.185,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.317,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.525,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,5.496,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,3.0,0,11.0,0,1007,74.0,4.93,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,4.0,3,51.73706759021309,0,1006.8,84.0,4.178,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,6.0,148,115.4346506826842,0,1006.5,85.9,4.302,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,8.0,211,183.87294325127573,0,1006.1,83.1,4.268,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,14.0,72,269.9201954724487,0,1005.5,83.5,4.153,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,22.0,0,366.94816344887664,0,1005,83.1,4.245,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,27.0,1,418.4766791141229,0,1004.4,81.7,4.128,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,29.0,44,422.9018753421533,0,1003.7,82.7,3.939,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,39.0,27,420.19175103851154,0,1003.1,82.4,3.754,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,36.0,52,340.7656306674276,0,1002.5,84.4,3.696,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,27.0,29,229.06935104654372,0,1001.9,88.9,3.786,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,16.0,21,118.300678823765,0,1001.3,89.4,3.621,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,6.0,12,32.830575252036795,0,1000.9,93.4,3.455,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,1.0,0,1000.6,95.0,3.541,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,3.765,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,4.238,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,5.01,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,6.128,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,7.144,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,7.906,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.233,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.406,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.769,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,6.679,74,,
2023,1,3,6,0,21.7,-98,23,14,250,40.0,88,23.000000000000004,0,999.3,41.8,5.347,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,103.0,383,140.75311729171466,0,999.4,333.7,4.623,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,220.0,625,330.83537679629563,0,999.4,324.0,5.09,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,320.0,252,535.3916865126625,0,999.1,311.4,4.419,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,404.0,286,698.6294166751807,0,998.6,303.5,3.792,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,375.0,671,787.7401342248463,0,998,308.3,3.33,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,389.0,767,849.35350008729,0,997.5,325.4,2.884,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,357.0,591,825.8625548986408,0,996.9,331.5,2.689,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,340.0,181,756.4474198743079,0,996.3,312.1,2.754,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,291.0,0,616.971428921533,0,996.1,292.2,2.951,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,158.0,0,387.7836425256376,0,996.3,285.1,3.307,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,108.0,0,220.17529876783988,0,996.5,183.8,3.709,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,53.0,0,75.24167320349906,0,997.1,141.3,4.193,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,2.0,0,2.1648428814451424,0,998.1,211.0,5.255,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,6.085,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,6.486,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,6.729,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.845,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,6.761,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,6.694,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,6.68,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,6.572,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,6.384,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,6.257,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,5.0,372,11.0,0,1005.5,226.1,6.366,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,19.0,584,77.41720575446817,0,1006.1,220.8,5.994,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,82.0,775,237.9484594787945,0,1006.6,217.0,6.684,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,94.0,907,364.9479481482101,0,1007.1,217.4,7.366,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,39.0,987,393.3248984188649,0,1007.5,215.4,7.765,22,,
2023,1,4,11,0,17.9,5,0,8,72,36.0,1008,442.58787348225945,0,1008,220.6,8.062,19,,
2023,1,4,12,0,18,41,0,7.6,72,18.0,971,380.6413207241797,0,1008.2,227.1,8.651,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,7.0,880,259.9790811551805,0,1008.4,224.6,9.511,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,6.0,741,224.7292350565377,0,1008.5,221.5,9.592,43,,
2023,1,4,15,0,18,90,0,7.2,60,5.0,565,170.28263103620094,0,1008.7,214.6,8.443,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,5.0,368,117.54341211930748,0,1009,196.1,6.57,66,,
2023,1,4,17,0,16.9,109,0,8,40,3.0,175,61.56435173547543,0,1009.3,197.7,5.086,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,2.0,39,17.61548994727505,0,1009.7,214.8,4.244,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,224.5,4.738,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,6.322,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,7.102,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,7.097,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,7.121,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,7.692,114,,
