country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-37.0,144.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.856,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.417,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.447,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.579,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.776,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.05,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,281.0,0,20.000000000000018,0,1002.3,159.8,7.337,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,531.0,0,168.52265731847763,0,1003,138.1,5.979,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,713.0,0,378.8139332395064,0,1003.7,28.5,7.559,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,810.0,0,592.3596355788254,0,1004,263.1,8.025,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,863.0,7,782.0310382477895,0,1004.1,258.3,7.47,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,886.0,353,931.758142451132,0,1004.2,235.9,7.068,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,899.0,734,1031.8342453264463,0,1004.4,243.1,6.611,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,899.0,628,1076.3018732988187,0,1004.7,234.4,6.073,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,885.0,606,1059.6078325906817,0,1005,232.8,5.365,43,,
2023,1,1,15,0,16.9,91,0,7,74,780.0,544,937.1865741934744,0,1005.3,227.0,4.609,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,686.0,349,779.8676754585049,0,1005.7,217.0,3.883,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,467.0,117,529.9567450856662,0,1006.1,220.5,3.193,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,395.0,10,350.3144088026451,0,1006.5,221.9,2.61,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,190.0,0,138.56700905167932,0,1006.9,210.6,2.652,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,37.0,0,13.741704522994093,0,1007.3,198.9,5.107,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.537,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.829,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.941,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,12.267,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,12.319,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,12.211,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.857,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.889,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,10.358,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,192.0,0,20.00000000000001,0,1007,74.0,10.521,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,307.0,3,140.99958742897786,0,1006.8,84.0,9.137,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,443.0,148,315.36847077240384,0,1006.5,85.9,9.909,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,694.0000000000001,211,553.4827463659435,0,1006.1,83.1,10.885,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,790.0,72,752.0171198222706,0,1005.5,83.5,12.209,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,738.0,0,879.3704523963667,0,1005,83.1,12.485,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,761.0,1,980.2011725905344,0,1004.4,81.7,12.252,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,681.0,44,977.389834920094,0,1003.7,82.7,11.661,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,482.0,27,852.7505487291774,0,1003.1,82.4,10.429,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,318.0,52,686.1984155327825,0,1002.5,84.4,9.271,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,142.0,29,451.1327585754231,0,1001.9,88.9,8.265,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,109.0,21,318.3528763488428,0,1001.3,89.4,6.965,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,92.0,12,201.4926985215033,0,1000.9,93.4,4.396,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,47.0,0,81.01700417964105,0,1000.6,95.0,1.681,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,9.0,0,8.158786431496013,0,1000.4,96.6,5.433,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,8.463,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.838,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,9.845,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,9.971,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,9.686,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,9.325,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,9.215,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,9.211,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,9.356,74,,
2023,1,3,6,0,21.7,-98,23,14,250,85.0,88,20.000000000000004,0,999.3,41.8,9.63,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,161.0,383,121.26492921279971,0,999.4,333.7,10.447,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,252.0,625,271.1026658744804,0,999.4,324.0,10.0,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,361.0,252,450.89565629949567,0,999.1,311.4,9.093,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,561.0,286,674.4757082386956,0,998.6,303.5,8.244,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,854.0,671,907.9811449013706,0,998,308.3,7.514,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,929.0,767,1039.658511052654,0,997.5,325.4,7.264,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,938.0,591,1090.955361395866,0,996.9,331.5,7.289,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,925.0,181,1075.819568584382,0,996.3,312.1,7.696,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,887.0,0,992.8130327028216,0,996.1,292.2,8.586,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,821.0000000000001,0,847.0199650239352,0,996.3,285.1,9.773,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,749.0,0,663.5077284587035,0,996.5,183.8,10.81,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,622.0,0,438.7581553403631,0,997.1,141.3,11.516,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,357.0,0,189.29789842831195,0,998.1,211.0,11.602,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,78.0,0,20.08228116589899,0,999,348.6,11.368,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,11.696,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,12.364,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,12.75,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,12.836,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,12.466,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,12.258,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,12.118,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,11.931,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,11.682,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,221.0,372,19.00000000000001,0,1005.5,226.1,11.499,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,407.0,584,149.34760918984168,0,1006.1,220.8,12.054,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,614.0,775,349.3642856384865,0,1006.6,217.0,13.797,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,785.0,907,577.2898801572233,0,1007.1,217.4,13.862,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,878.0,987,781.8629325489829,0,1007.5,215.4,13.952,22,,
2023,1,4,11,0,17.9,5,0,8,72,970.0,1008,963.239779949986,0,1008,220.6,14.147,19,,
2023,1,4,12,0,18,41,0,7.6,72,978.0,971,1064.6512114450218,0,1008.2,227.1,14.335,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,977.0,880,1110.9999522113485,0,1008.4,224.6,14.461,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,955.0,741,1091.4763216993292,0,1008.5,221.5,14.577,43,,
2023,1,4,15,0,18,90,0,7.2,60,919.0,565,1010.0312294420228,0,1008.7,214.6,14.643,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,866.0,368,870.8540698185845,0,1009,196.1,14.59,66,,
2023,1,4,17,0,16.9,109,0,8,40,801.0,175,687.9714084401895,0,1009.3,197.7,14.478,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,669.0,39,456.9500852996104,0,1009.7,214.8,14.433,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,399.0,0,199.9699577222455,0,1010.2,224.5,13.988,96,,
2023,1,4,20,0,13,140,0,9.2,0,53.0,0,15.872554517616155,0,1010.7,212.2,12.834,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,12.617,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,12.604,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,12.492,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,12.291,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,11.985,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,11.713,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,11.495,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,11.335,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,87.6,11.187,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,160.0,2,19.00000000000001,0,1011.9,90.1,11.069,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,420.0,92,149.22606221134384,0,1012.2,106.3,11.015,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,761.0,184,380.44451375181,0,1012.5,66.9,11.795,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,862.0,75,599.7940902447383,0,1012.4,336.7,11.231,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,931.0,0,801.6855936823306,0,1012.2,10.6,10.303,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,953.0,0,952.8773056479108,0,1011.9,29.1,9.589,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,957.0,0,1051.405883870063,0,1011.8,34.9,9.36,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,958.0,2,1099.0756226647622,0,1011.6,34.5,9.544,32,,
