country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-30.0,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.495,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.234,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,10.575,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,10.728,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.682,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,8.871,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,255.0,0,24.00000000000001,0,1002.3,159.8,8.084,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,467.0,0,184.0177212294061,0,1003,138.1,8.198,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,637.0,0,400.4081023116472,0,1003.7,28.5,7.477,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,756.0,0,624.5160225698489,0,1004,263.1,5.949,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,848.0,7,831.014105946711,0,1004.1,258.3,4.498,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,870.0,353,975.990391688024,0,1004.2,235.9,3.167,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,872.0,734,1059.2344376942824,0,1004.4,243.1,1.864,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,845.0,628,1071.564687199542,0,1004.7,234.4,1.087,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,798.0,606,1015.3834308986555,0,1005,232.8,1.524,43,,
2023,1,1,15,0,16.9,91,0,7,74,731.0,544,893.7489239686502,0,1005.3,227.0,2.346,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,584.0,349,685.625132383227,0,1005.7,217.0,3.059,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,471.0,117,474.1030267579587,0,1006.1,220.5,3.667,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,280.0,10,236.11091821480807,0,1006.5,221.9,4.165,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,115.0,0,58.95169733288021,0,1006.9,210.6,4.718,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,5.273,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.323,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.667,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.809,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.444,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.848,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.143,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.909,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.156,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,8.348,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,313.0,0,24.000000000000018,0,1007,74.0,7.289,62,,
