country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-33.5,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.297,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.222,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.094,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.204,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.227,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.051,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,89.0,0,36.70008491692983,0,1002.3,159.8,6.289,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,211.0,0,164.92126010171015,0,1003,138.1,6.503,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,439.0,0,374.3037434791829,0,1003.7,28.5,6.015,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,461.0,0,545.0307643331656,0,1004,263.1,4.726,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,496.0,7,703.6414648208013,0,1004.1,258.3,2.808,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,571.0000000000001,353,845.3108722287957,0,1004.2,235.9,1.143,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,323.0,734,769.5268867727111,0,1004.4,243.1,1.663,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,214.0,628,695.3936181137077,0,1004.7,234.4,2.474,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,152.0,606,598.2210929172468,0,1005,232.8,2.493,43,,
2023,1,1,15,0,16.9,91,0,7,74,200.0,544,575.0068865865005,0,1005.3,227.0,2.464,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,170.0,349,446.2762707254568,0,1005.7,217.0,2.622,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,170.0,117,328.81536210991754,0,1006.1,220.5,3.35,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,178.0,10,209.20520926241147,0,1006.5,221.9,4.451,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,124.0,0,75.31668657150882,0,1006.9,210.6,5.72,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,6.772,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.88,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.837,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.763,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.633,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.538,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.416,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.11,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.795,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,5.475,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,86.0,0,34.50278884126166,0,1007,74.0,4.955,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,320.0,3,182.84144281612777,0,1006.8,84.0,4.52,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,721.0,148,442.7211287471592,0,1006.5,85.9,3.464,40,,
