country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-31.0,150.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.791,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.06,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.632,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.266,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.638,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,5.067,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,252.0,0,35.000000000000014,0,1002.3,159.8,4.304,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,542.0,0,208.2527429442877,0,1003,138.1,3.419,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,707.0,0,432.9616832910324,0,1003.7,28.5,2.481,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,795.0,0,653.5952515851042,0,1004,263.1,1.847,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,838.0,7,839.9774401984957,0,1004.1,258.3,1.664,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,828.0000000000001,353,962.9985610930808,0,1004.2,235.9,2.034,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,789.0,734,1020.9026229655,0,1004.4,243.1,2.724,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,745.0,628,1019.7655605898896,0,1004.7,234.4,3.44,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,703.0000000000001,606,963.3114784930392,0,1005,232.8,4.134,43,,
2023,1,1,15,0,16.9,91,0,7,74,612.0,544,826.8397671004698,0,1005.3,227.0,4.856,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,561.0,349,672.4813503860498,0,1005.7,217.0,5.586,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,388.0,117,433.1095054543952,0,1006.1,220.5,6.316,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,204.0,10,204.09635085013676,0,1006.5,221.9,7.046,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,119.0,0,59.47276157632091,0,1006.9,210.6,7.896,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.12,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.638,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.164,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.597,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.024,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.426,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.765,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.078,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.563,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,5.197,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,275.0,0,35.000000000000014,0,1007,74.0,4.303,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,566.0000000000001,3,209.5725957547528,0,1006.8,84.0,2.881,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,727.0,148,436.3310385377599,0,1006.5,85.9,1.333,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,810.0,211,657.8890498112694,0,1006.1,83.1,0.472,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,856.0,72,847.2148355134469,0,1005.5,83.5,1.767,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,859.0,0,988.307776089102,0,1005,83.1,2.974,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,868.0,1,1074.2133867848074,0,1004.4,81.7,3.829,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,863.0,44,1097.425386352661,0,1003.7,82.7,4.599,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,849.0,27,1057.5457052499896,0,1003.1,82.4,5.239,43,,
