country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-33.0,137.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.785,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.426,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.082,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.526,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.755,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,8.0,0,1.0000000000000004,0,1001.7,179.3,4.69,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,382.0,0,65.59502638971391,0,1002.3,159.8,3.323,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,644.0,0,258.93797078118524,0,1003,138.1,1.923,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,775.0,0,482.6564177608032,0,1003.7,28.5,2.251,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,845.0,0,693.1478178151355,0,1004,263.1,3.701,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,886.0,7,871.6716029721249,0,1004.1,258.3,3.447,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,907.0,353,1001.7194407925908,0,1004.2,235.9,2.846,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,915.0,734,1077.2672028893514,0,1004.4,243.1,2.728,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,909.0,628,1090.9901827383733,0,1004.7,234.4,2.733,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,892.0,606,1042.5718656623098,0,1005,232.8,2.744,43,,
2023,1,1,15,0,16.9,91,0,7,74,859.0,544,931.2929570969133,0,1005.3,227.0,3.171,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,803.0,349,763.4509283805565,0,1005.7,217.0,4.052,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,706.0,117,546.1868242628664,0,1006.1,220.5,5.52,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,523.0,10,296.7906950947425,0,1006.5,221.9,7.833,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,203.0,0,66.95293169063422,0,1006.9,210.6,10.379,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.361,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.269,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.486,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.343,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.15,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.298,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.683,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.429,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.4,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,7.0,0,1.0000000000000004,0,1007.1,78.4,6.426,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,390.0,0,64.057852455432,0,1007,74.0,5.953,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,663.0,3,260.93819109859464,0,1006.8,84.0,6.003,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,798.0,148,487.9983241265705,0,1006.5,85.9,7.515,40,,
