country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-30.5,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.743,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.812,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.0,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.983,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.943,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.375,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,289.0,0,37.33379269001427,0,1002.3,159.8,5.334,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,583.0,0,218.41313417984884,0,1003,138.1,3.907,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,740.0,0,447.7875377075337,0,1003.7,28.5,1.753,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,823.0000000000001,0,669.4487406737619,0,1004,263.1,1.693,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,850.0,7,850.1738881604635,0,1004.1,258.3,2.825,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,876.0,353,984.5600236941252,0,1004.2,235.9,3.363,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,866.0,734,1056.7456652574758,0,1004.4,243.1,3.716,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,856.0,628,1074.7528114669974,0,1004.7,234.4,4.07,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,844.0,606,1034.6156118596,0,1005,232.8,4.545,43,,
