country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-41.0,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,11.807,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,12.174,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,12.101,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,12.019,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,11.662,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,11.586,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,162.0,0,38.84715962828099,0,1002.3,159.8,11.013,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,442.0,0,185.27537896743564,0,1003,138.1,11.101,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,674.0,0,392.5676268184277,0,1003.7,28.5,11.811,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,783.0,0,597.4254631355,0,1004,263.1,12.131,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,833.0,7,773.8093844074875,0,1004.1,258.3,12.149,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,819.0000000000001,353,911.758817794855,0,1004.2,235.9,12.242,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,832.0000000000001,734,1003.8472654520768,0,1004.4,243.1,12.24,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,827.0000000000001,628,1039.7729173228838,0,1004.7,234.4,12.18,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,660.0,606,935.9595755031196,0,1005,232.8,12.025,43,,
2023,1,1,15,0,16.9,91,0,7,74,136.0,544,518.0843485688491,0,1005.3,227.0,11.717,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,92.0,349,388.15519015778005,0,1005.7,217.0,11.44,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,103.0,117,310.32730842290806,0,1006.1,220.5,11.365,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,92.0,10,204.36383550554672,0,1006.5,221.9,11.414,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,148.0,0,136.5257644535107,0,1006.9,210.6,11.454,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,93.0,0,29.72937788390523,0,1007.3,198.9,11.353,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.493,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.218,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.54,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,10.089,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.444,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.297,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.92,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.757,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,10.155,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,27.0,0,25.41854176810387,0,1007,74.0,9.216,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,67.0,3,107.46872098737246,0,1006.8,84.0,8.117,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,183.0,148,260.0866657567673,0,1006.5,85.9,8.211,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,561.0,211,533.9716442055969,0,1006.1,83.1,7.107,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,587.0,72,688.5790357783466,0,1005.5,83.5,4.407,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,717.0,0,872.1202412037245,0,1005,83.1,3.804,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,729.0,1,960.8067271513888,0,1004.4,81.7,6.666,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,436.0,44,836.9514666374205,0,1003.7,82.7,9.342,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,99.0,27,531.2716600356023,0,1003.1,82.4,11.091,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,25.0,52,308.2606336788422,0,1002.5,84.4,11.626,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,20.0,29,235.9104299155289,0,1001.9,88.9,11.57,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,18.0,21,173.95020681187322,0,1001.3,89.4,11.17,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,14.0,12,104.063812490543,0,1000.9,93.4,11.163,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,8.0,0,42.627616565358096,0,1000.6,95.0,11.162,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,4.0,0,7.5922863791309245,0,1000.4,96.6,10.438,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,9.802,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.273,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,8.893,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,8.504,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,8.173,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.091,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.159,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,8.537,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,8.994,74,,
2023,1,3,6,0,21.7,-98,23,14,250,161.0,88,40.15291649841501,0,999.3,41.8,8.833,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,466.0,383,193.61586223832407,0,999.4,333.7,8.547,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,631.0,625,392.8931682580579,0,999.4,324.0,8.667,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,721.0,252,591.9041882100939,0,999.1,311.4,8.079,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,790.0,286,777.143928227227,0,998.6,303.5,7.644,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,916.0,671,939.7846690096436,0,998,308.3,7.376,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,937.0,767,1040.1037115381282,0,997.5,325.4,7.384,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,935.0,591,1079.9751610348362,0,996.9,331.5,7.916,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,923.0,181,1063.3404042071677,0,996.3,312.1,8.796,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,887.0,0,982.8462602953324,0,996.1,292.2,9.463,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,786.0,0,821.510240982874,0,996.3,285.1,9.889,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,655.0,0,617.1533391553941,0,996.5,183.8,10.288,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,304.0,0,313.54401267087457,0,997.1,141.3,10.667,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,216.0,0,156.05004655020417,0,998.1,211.0,10.736,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,96.0,0,29.24788242457531,0,999,348.6,10.584,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,10.239,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,9.976,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,9.403,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,8.832,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,8.652,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,8.696,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,8.959,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,9.168,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,9.341,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,50.0,372,27.559558773321317,0,1005.5,226.1,9.068,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,211.0,584,144.2504936032697,0,1006.1,220.8,8.574,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,531.0,775,354.2270666364609,0,1006.6,217.0,8.91,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,783.0,907,593.6163277103855,0,1007.1,217.4,8.727,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,614.0,987,681.1421409430468,0,1007.5,215.4,8.364,22,,
2023,1,4,11,0,17.9,5,0,8,72,397.0,1008,687.9522752932423,0,1008,220.6,8.122,19,,
2023,1,4,12,0,18,41,0,7.6,72,436.0,971,776.7041703146061,0,1008.2,227.1,7.777,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,696.0000000000001,880,948.2861976145,0,1008.4,224.6,7.158,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,831.0000000000001,741,1011.4199540859352,0,1008.5,221.5,6.337,43,,
2023,1,4,15,0,18,90,0,7.2,60,844.0,565,958.5457335660652,0,1008.7,214.6,6.286,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,836.0,368,848.4920419948177,0,1009,196.1,7.261,66,,
2023,1,4,17,0,16.9,109,0,8,40,714.0,175,645.6231154630925,0,1009.3,197.7,8.392,77,,
