country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.0,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.279,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.853,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.614,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.508,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.532,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.679,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,342.0,0,24.00000000000002,0,1002.3,159.8,7.384,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,525.0,0,183.7899228643232,0,1003,138.1,6.834,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,697.0000000000001,0,395.1510404689411,0,1003.7,28.5,7.285,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,789.0,0,606.376424418656,0,1004,263.1,7.343,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,841.0,7,792.942086054923,0,1004.1,258.3,6.453,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,861.0,353,941.1386541599936,0,1004.2,235.9,5.195,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,867.0,734,1031.739549744107,0,1004.4,243.1,4.085,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,852.0,628,1060.3013000832398,0,1004.7,234.4,3.124,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,749.0,606,985.6908191646596,0,1005,232.8,2.299,43,,
2023,1,1,15,0,16.9,91,0,7,74,744.0,544,914.3731863144956,0,1005.3,227.0,1.506,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,718.0,349,786.1020077506539,0,1005.7,217.0,0.743,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,621.0,117,589.3001333824614,0,1006.1,220.5,0.229,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,340.0,10,308.13737657092213,0,1006.5,221.9,1.686,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,132.0,0,103.30672425685631,0,1006.9,210.6,4.128,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,16.0,0,6.564151660825552,0,1007.3,198.9,7.793,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.923,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.347,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.331,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,10.337,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.293,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.228,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.203,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.493,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,9.034,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,96.0,0,23.000000000000007,0,1007,74.0,8.497,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,128.0,3,120.83932353114214,0,1006.8,84.0,8.665,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,215.0,148,265.23341767964365,0,1006.5,85.9,9.324,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,610.0,211,548.6316458940507,0,1006.1,83.1,8.884,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,700.0000000000001,72,738.2024272262631,0,1005.5,83.5,8.052,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,657.0,0,848.2543855060701,0,1005,83.1,7.242,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,569.0000000000001,1,882.6160091987944,0,1004.4,81.7,7.444,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,92.0,44,528.3996587867684,0,1003.7,82.7,8.023,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,58.0,27,439.8045770318424,0,1003.1,82.4,7.282,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,329.0,52,675.9785054117001,0,1002.5,84.4,6.746,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,677.0,29,768.809786459696,0,1001.9,88.9,6.091,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,597.0,21,581.0739591455583,0,1001.3,89.4,5.172,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,458.0,12,359.1242074956634,0,1000.9,93.4,4.23,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,244.0,0,139.99616557334434,0,1000.6,95.0,3.71,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,22.0,0,7.164115590488157,0,1000.4,96.6,4.193,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,5.107,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,5.471,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,4.749,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,3.582,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,2.918,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,2.478,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,2.567,94,,
