country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-33.0,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.486,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.97,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.686,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.569,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.508,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.428,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,132.0,0,36.577781398735226,0,1002.3,159.8,7.236,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,425.0,0,198.18647005709585,0,1003,138.1,7.526,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,629.0,0,419.5982201428904,0,1003.7,28.5,6.74,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,620.0,0,597.3550871550522,0,1004,263.1,5.326,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,697.0000000000001,7,784.55974374801,0,1004.1,258.3,3.665,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,644.0,353,878.4695635897399,0,1004.2,235.9,2.177,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,494.0,734,871.0100957141364,0,1004.4,243.1,1.57,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,256.0,628,729.0813112272926,0,1004.7,234.4,2.091,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,238.0,606,679.2903554854629,0,1005,232.8,2.513,43,,
2023,1,1,15,0,16.9,91,0,7,74,126.0,544,496.2717979106686,0,1005.3,227.0,2.764,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,157.0,349,432.2902540111876,0,1005.7,217.0,3.029,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,188.0,117,337.80884189646474,0,1006.1,220.5,3.631,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,208.0,10,220.88368518206877,0,1006.5,221.9,4.507,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,127.0,0,73.67947858654077,0,1006.9,210.6,5.941,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.48,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.176,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.429,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.404,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.001,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.71,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.638,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.202,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.857,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,6.645,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,158.0,0,36.37781399292224,0,1007,74.0,6.109,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,515.0,3,208.61856958743408,0,1006.8,84.0,5.741,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,720.0,148,439.017080060141,0,1006.5,85.9,4.655,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,806.0,211,659.2384857501308,0,1006.1,83.1,2.498,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,851.0,72,847.0370995741171,0,1005.5,83.5,0.8260000000000001,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,886.0,0,990.4381149209598,0,1005,83.1,1.796,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,893.0,1,1076.7977690989126,0,1004.4,81.7,2.69,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,885.0,44,1100.1947609886192,0,1003.7,82.7,3.307,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,842.0,27,1047.2774129064037,0,1003.1,82.4,3.744,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,640.0,52,851.5571592747478,0,1002.5,84.4,4.196,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,256.0,29,505.9545399181417,0,1001.9,88.9,4.439,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,125.0,21,290.1095963378992,0,1001.3,89.4,4.514,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,94.0,12,159.7073005791904,0,1000.9,93.4,4.224,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,36.0,0,42.44397819100326,0,1000.6,95.0,3.672,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,3.213,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,3.367,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.392,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,5.677,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.218,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,5.767,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,4.518,102,,
