country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-31.0,151.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.462,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.259,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.244,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.361,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.111,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.958,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,258.0,0,45.00501398892551,0,1002.3,159.8,6.32,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,594.0,0,231.408766585551,0,1003,138.1,5.631,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,757.0,0,464.3272220805,0,1003.7,28.5,4.324,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,846.0,0,689.1421396729318,0,1004,263.1,2.706,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,874.0,7,870.6985155096139,0,1004.1,258.3,2.497,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,898.0,353,1000.3061096620852,0,1004.2,235.9,2.73,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,897.0,734,1075.6846260946695,0,1004.4,243.1,2.969,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,885.0,628,1090.4539917656978,0,1004.7,234.4,3.249,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,829.0000000000001,606,1021.4197393076696,0,1005,232.8,3.584,43,,
2023,1,1,15,0,16.9,91,0,7,74,658.0,544,836.1655726538977,0,1005.3,227.0,4.017,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,647.0,349,698.6319420661247,0,1005.7,217.0,4.385,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,279.0,117,360.914887605289,0,1006.1,220.5,4.902,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,197.0,10,187.9107618675821,0,1006.5,221.9,6.092,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,107.0,0,49.07399611419894,0,1006.9,210.6,8.204,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.676,104,,
