country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-32.5,150.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.341,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.944,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.407,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.799,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.686,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.842,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,114.0,0,36.889983924781376,0,1002.3,159.8,6.943,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,491.0,0,210.7789094155633,0,1003,138.1,7.252,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,706.0,0,442.5146314693324,0,1003.7,28.5,6.949,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,793.0,0,660.4256886439757,0,1004,263.1,6.091,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,833.0,7,844.1161337384395,0,1004.1,258.3,5.148,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,835.0,353,975.3384838912888,0,1004.2,235.9,4.386,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,750.0,734,1008.8277515305776,0,1004.4,243.1,3.933,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,583.0,628,938.02901406365,0,1004.7,234.4,3.968,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,351.0,606,761.9167907663406,0,1005,232.8,4.176,43,,
2023,1,1,15,0,16.9,91,0,7,74,127.0,544,493.7637989451027,0,1005.3,227.0,4.376,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,175.0,349,442.2185693421188,0,1005.7,217.0,4.8,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,156.0,117,309.8731272572313,0,1006.1,220.5,5.609,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,104.0,10,161.92723554954364,0,1006.5,221.9,6.751,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,47.0,0,43.458889566948336,0,1006.9,210.6,8.178,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.612,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.317,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.699,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.765,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.979,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.379,109,,
