country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-41.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.695,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.127,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.189,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.33,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.472,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,9.775,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,273.0,0,43.88501534722487,0,1002.3,159.8,9.832,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,552.0,0,200.70030874721076,0,1003,138.1,9.341,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,684.0,0,393.4301952488098,0,1003.7,28.5,9.9,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,808.0,0,602.2975729470045,0,1004,263.1,10.803,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,855.0,7,777.4575745069694,0,1004.1,258.3,10.854,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,835.0,353,915.4418597736164,0,1004.2,235.9,10.721,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,806.0,734,985.3709570127896,0,1004.4,243.1,10.72,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,840.0,628,1041.8265254457629,0,1004.7,234.4,10.773,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,549.0,606,868.8978506407635,0,1005,232.8,10.814,43,,
2023,1,1,15,0,16.9,91,0,7,74,145.0,544,524.769273053023,0,1005.3,227.0,10.654,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,92.0,349,385.0137799754895,0,1005.7,217.0,10.554,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,275.0,117,434.2807843935856,0,1006.1,220.5,10.35,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,145.0,10,240.17231654852955,0,1006.5,221.9,10.299,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,294.0,0,186.99011246165077,0,1006.9,210.6,9.7,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,116.0,0,34.51584658575066,0,1007.3,198.9,10.54,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.057,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.55,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.776,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.548,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.56,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.035,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.451,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.697,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,9.695,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,38.0,0,29.739485133647012,0,1007,74.0,9.189,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,98.0,3,121.53991138693794,0,1006.8,84.0,9.473,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,242.0,148,282.13170616434115,0,1006.5,85.9,7.664,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,324.0,211,444.10696741778605,0,1006.1,83.1,6.331,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,491.0,72,644.5392998840925,0,1005.5,83.5,5.346,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,742.0,0,884.3080360977098,0,1005,83.1,5.365,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,588.0,1,890.7855680284946,0,1004.4,81.7,6.074,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,392.0,44,811.2153403392576,0,1003.7,82.7,7.012,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,117.0,27,558.9175131618454,0,1003.1,82.4,7.349,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,26.0,52,314.0918210634688,0,1002.5,84.4,7.274,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,16.0,29,219.70345900722717,0,1001.9,88.9,7.035,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,14.0,21,157.28687289977103,0,1001.3,89.4,7.211,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,8.0,12,84.04175825819986,0,1000.9,93.4,7.836,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,15.0,0,57.95680386770682,0,1000.6,95.0,8.183,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,12.0,0,12.817085183961506,0,1000.4,96.6,7.625,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.233,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,6.835,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,6.668,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.254,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.086,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,6.577,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,6.93,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.439,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,7.87,74,,
2023,1,3,6,0,21.7,-98,23,14,250,106.0,88,39.83425776920657,0,999.3,41.8,7.871,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,278.0,383,168.9328366052398,0,999.4,333.7,7.545,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,450.0,625,350.72307533332355,0,999.4,324.0,7.871,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,658.0,252,573.2704183746532,0,999.1,311.4,7.46,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,720.0,286,750.0990916806222,0,998.6,303.5,7.297,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,784.0,671,896.520316984449,0,998,308.3,7.231,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,734.0,767,955.820236083188,0,997.5,325.4,7.276,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,355.0,591,780.0405077822729,0,996.9,331.5,7.603,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,281.0,181,709.9087752354611,0,996.3,312.1,8.187,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,211.0,0,595.4046500574248,0,996.1,292.2,8.506,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,316.0,0,581.9798595072501,0,996.3,285.1,8.598,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,426.0,0,520.7717512991084,0,996.5,183.8,8.643,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,102.0,0,214.58341232902876,0,997.1,141.3,8.708,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,51.0,0,91.87672488620028,0,998.1,211.0,8.436,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,14.0,0,12.124473772211678,0,999,348.6,8.121,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,7.695,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,7.679,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,7.496,116,,
