country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-19.0,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.573,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.757,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.467,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.7940000000000005,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.261,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,5.0,0,2.0000000000000004,0,1001.7,179.3,7.409,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,113.0,0,72.05528336702291,0,1002.3,159.8,7.688,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,195.0,0,221.8545706458791,0,1003,138.1,8.821,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,283.0,0,407.0454298084781,0,1003.7,28.5,9.476,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,278.0,0,550.4394279371076,0,1004,263.1,9.466,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,117.0,7,564.7688190336241,0,1004.1,258.3,9.494,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,56.0,353,513.0530178629209,0,1004.2,235.9,9.795,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,25.0,734,412.8692528631853,0,1004.4,243.1,10.235,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,13.0,628,309.7806177657234,0,1004.7,234.4,10.81,32,,
