country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-27.0,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.932,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.026,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.181,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.569,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.207,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,309.0,0,23.000000000000018,0,1001.7,179.3,6.158,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,526.0,0,191.1415093238545,0,1002.3,159.8,7.197,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,739.0,0,430.0265842453365,0,1003,138.1,6.519,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,823.0000000000001,0,657.2681762974555,0,1003.7,28.5,5.303,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,868.0,0,850.1624402010243,0,1004,263.1,4.523,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,890.0,7,994.0814801287868,0,1004.1,258.3,4.372,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,840.0,353,1046.9924689556904,0,1004.2,235.9,4.585,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,748.0,734,1018.2111011318008,0,1004.4,243.1,4.854,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,788.0,628,1005.6471328393824,0,1004.7,234.4,5.064,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,742.0,606,889.7573227282251,0,1005,232.8,5.258,43,,
2023,1,1,15,0,16.9,91,0,7,74,636.0,544,696.0645056065292,0,1005.3,227.0,5.39,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,421.0,349,428.5337981564374,0,1005.7,217.0,5.491,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,127.0,117,149.9346791219511,0,1006.1,220.5,5.847,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,39.0,10,23.094515340435017,0,1006.5,221.9,7.178,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,9.271,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.038,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,12.017,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.975,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.591,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.176,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.204,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.487999999999999,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.363,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.012,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,314.0,0,23.000000000000018,0,1007.1,78.4,4.59,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,571.0000000000001,0,195.81449969414712,0,1007,74.0,4.831,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,739.0,3,428.4738523531557,0,1006.8,84.0,3.761,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,823.0000000000001,148,655.7722895513784,0,1006.5,85.9,1.755,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,869.0,211,849.6597958243489,0,1006.1,83.1,1.129,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,834.0,72,971.5807537033412,0,1005.5,83.5,2.922,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,709.0,0,984.649571446089,0,1005,83.1,4.282,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,686.0,1,991.2855499500116,0,1004.4,81.7,5.17,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,591.0,44,899.6704847897106,0,1003.7,82.7,5.674,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,537.0,27,779.839673849953,0,1003.1,82.4,5.844,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,426.0,52,587.9628516457403,0,1002.5,84.4,5.767,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,196.0,29,314.92329403877227,0,1001.9,88.9,5.686,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,72.0,21,121.392094298891,0,1001.3,89.4,5.674,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,23.0,12,18.20847735833414,0,1000.9,93.4,6.052,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,7.174,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,7.864,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,8.653,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.941,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,10.052,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,9.249,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,8.298,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,7.533,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,7.284,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.455,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,254.0,2,23.00000000000001,0,999,58.0,7.666,74,,
2023,1,3,6,0,21.7,-98,23,14,250,511.0,88,189.14693897639728,0,999.3,41.8,8.359,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,688.0,383,418.3068701922501,0,999.4,333.7,7.962,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,779.0,625,644.6363606149666,0,999.4,324.0,7.044,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,827.0000000000001,252,836.7604531734509,0,999.1,311.4,5.911,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,789.0,286,946.914903838041,0,998.6,303.5,4.989,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,573.0000000000001,671,909.6075825668942,0,998,308.3,4.899,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,500.0,767,882.6890739749387,0,997.5,325.4,5.621,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,551.0,591,875.0044925583531,0,996.9,331.5,6.143,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,522.0,181,769.8272630005091,0,996.3,312.1,6.15,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,560.0,0,660.3715556089553,0,996.1,292.2,5.929,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,419.0,0,431.25696612944114,0,996.3,285.1,5.888,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,197.0,0,182.8979021909288,0,996.5,183.8,5.831,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,38.0,0,22.99090230532356,0,997.1,141.3,5.723,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,5.466,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,5.392,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,5.507,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,5.877,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.463,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,7.297,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,8.333,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,8.850999999999999,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,8.802,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,8.593,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,250.0,175,23.00000000000001,0,1004.7,231.4,8.218,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,458.0,372,180.9307835669644,0,1005.5,226.1,8.007,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,670.0,584,411.9459638110964,0,1006.1,220.8,7.897,51,,
