country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-43.0,147.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.449,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.779,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.002,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.512,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.046,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,20.0,0,3.0000000000000013,0,1001.7,179.3,8.011,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,300.0,0,70.9606694879129,0,1002.3,159.8,7.942,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,573.0000000000001,0,236.64260510007983,0,1003,138.1,8.481,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,706.0,0,431.4405739325241,0,1003.7,28.5,9.878,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,699.0000000000001,0,590.3391845922213,0,1004,263.1,10.371,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,754.0,7,753.0685017753684,0,1004.1,258.3,10.53,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,706.0,353,869.686821130876,0,1004.2,235.9,10.568,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,729.0,734,952.4402516596276,0,1004.4,243.1,10.546,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,730.0,628,979.3500766919892,0,1004.7,234.4,10.385,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,742.0,606,965.07950913836,0,1005,232.8,10.233,43,,
2023,1,1,15,0,16.9,91,0,7,74,610.0,544,825.643454888178,0,1005.3,227.0,10.285,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,268.0,349,527.2590635977831,0,1005.7,217.0,10.488,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,115.0,117,307.2296955786161,0,1006.1,220.5,10.767,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,37.0,10,139.71638399991892,0,1006.5,221.9,11.117,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,33.0,0,70.11860571787514,0,1006.9,210.6,11.892,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,18.0,0,12.384890375026355,0,1007.3,198.9,11.767,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.635,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.969,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.778,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.713,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.512,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.087,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.379,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.686,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,2.0,0,2.0,0,1007.1,78.4,7.971999999999999,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,11.0,0,26.63403267115504,0,1007,74.0,7.412,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,50.0,3,115.37282644739896,0,1006.8,84.0,6.327,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,453.0,148,376.1700830551081,0,1006.5,85.9,6.502,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,392.0,211,496.62436561807726,0,1006.1,83.1,8.658,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,298.0,72,570.5582763640002,0,1005.5,83.5,10.279,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,48.0,0,400.7566920907724,0,1005,83.1,10.171,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,452.0,1,822.0619717196406,0,1004.4,81.7,8.6,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,557.0,44,900.6112459959053,0,1003.7,82.7,6.724,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,167.0,27,607.601902220775,0,1003.1,82.4,4.257,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,58.0,52,399.3642607155043,0,1002.5,84.4,7.057,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,42.0,29,298.3375243539016,0,1001.9,88.9,11.438,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,21.0,21,176.38223247788366,0,1001.3,89.4,11.778,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,9.0,12,81.31411778729735,0,1000.9,93.4,9.647,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,8.0,0,39.45684585638625,0,1000.6,95.0,9.14,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,10.0,0,10.328322926513644,0,1000.4,96.6,8.898,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,8.438,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,8.056,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,7.669,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,7.475,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.926,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,7.24,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.083,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,8.597,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,11.0,2,3.000000000000001,0,999,58.0,9.046,74,,
2023,1,3,6,0,21.7,-98,23,14,250,111.0,88,59.142291622076726,0,999.3,41.8,8.65,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,218.0,383,183.0714046099116,0,999.4,333.7,7.586,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,279.0,625,327.5755140155375,0,999.4,324.0,6.325,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,392.0,252,504.83737257384246,0,999.1,311.4,5.597,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,662.0,286,748.0587706039742,0,998.6,303.5,5.095,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,677.0,671,871.808332106011,0,998,308.3,4.692,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,505.0,767,856.5236233834171,0,997.5,325.4,4.579,23,,
