country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-32.916663,151.749997,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.02,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.741,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.299,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.007,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.028,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,2.0,0,1.0000000000000002,0,1001.7,179.3,4.955,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,139.0,0,51.33395955345706,0,1002.3,159.8,4.648,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,278.0,0,194.12379183731184,0,1003,138.1,4.579,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,511.0,0,411.5935014975357,0,1003.7,28.5,4.905,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,668.0,0,634.7889568618264,0,1004,263.1,5.16,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,723.0,7,810.3800582643192,0,1004.1,258.3,5.605,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,776.0,353,937.1680311520038,0,1004.2,235.9,6.183,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,785.0,734,1010.243429724202,0,1004.4,243.1,6.818,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,799.0,628,1035.0777222579068,0,1004.7,234.4,7.448,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,775.0,606,983.5013035285752,0,1005,232.8,7.968,43,,
2023,1,1,15,0,16.9,91,0,7,74,723.0,544,865.862840100588,0,1005.3,227.0,8.353,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,656.0,349,699.0489372620468,0,1005.7,217.0,8.6,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,503.0,117,467.90282876134216,0,1006.1,220.5,8.732,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,406.0,10,267.81667807588394,0,1006.5,221.9,8.752,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,143.0,0,59.79988040994368,0,1006.9,210.6,8.365,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.455,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.174,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.844,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.253,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,5.773,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.056,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,4.695,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.563,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.321,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,3.0,0,1.0000000000000002,0,1007.1,78.4,4.059,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,280.0,0,55.12134471424041,0,1007,74.0,3.837,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,550.0,3,235.62914161281287,0,1006.8,84.0,3.935,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,741.0,148,465.9658702913525,0,1006.5,85.9,3.938,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,820.0000000000001,211,679.0705884576267,0,1006.1,83.1,3.801,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,865.0,72,860.17223494193,0,1005.5,83.5,3.815,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,883.0,0,995.2401974932552,0,1005,83.1,4.092,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,895.0,1,1074.491824623747,0,1004.4,81.7,4.603,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,892.0,44,1092.4906136299635,0,1003.7,82.7,5.373,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,871.0,27,1043.3749772400618,0,1003.1,82.4,6.26,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,837.0,52,934.068720760974,0,1002.5,84.4,6.979,54,,
