country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-23.5,148.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.584,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.52,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.779,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.281,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.978,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,106.0,0,12.000000000000009,0,1001.7,179.3,5.609,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,487.0,0,145.4814557264922,0,1002.3,159.8,7.332,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,706.0,0,379.4177591423805,0,1003,138.1,7.756,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,809.0,0,615.6881184302038,0,1003.7,28.5,7.386,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,860.0,0,818.954116776395,0,1004,263.1,7.07,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,896.0,7,975.8204680862592,0,1004.1,258.3,6.8870000000000005,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,907.0,353,1072.3451722949826,0,1004.2,235.9,6.739,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,905.0,734,1104.479590384184,0,1004.4,243.1,6.631,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,890.0,628,1068.9066173366157,0,1004.7,234.4,6.611,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,857.0,606,963.7396489864406,0,1005,232.8,6.704,43,,
2023,1,1,15,0,16.9,91,0,7,74,801.0,544,793.0269445156031,0,1005.3,227.0,6.911,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,699.0000000000001,349,565.4901594167211,0,1005.7,217.0,7.24,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,504.0,117,298.80698556414814,0,1006.1,220.5,7.734,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,205.0,10,58.53290329747102,0,1006.5,221.9,8.795,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,10.639,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.214,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.22,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.189,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.401,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.643,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.83,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.103,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.371,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.047,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,101.0,0,12.000000000000004,0,1007.1,78.4,4.8100000000000005,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,467.0,0,141.86556074587278,0,1007,74.0,5.428,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,709.0,3,377.9658164836308,0,1006.8,84.0,5.624,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,817.0000000000001,148,615.6156789750537,0,1006.5,85.9,5.1,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,873.0,211,821.193575804199,0,1006.1,83.1,4.527,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,899.0,72,977.520414234994,0,1005.5,83.5,4.217,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,909.0,0,1073.7728931165138,0,1005,83.1,4.146,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,905.0,1,1104.40968035579,0,1004.4,81.7,4.272,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,886.0,44,1066.3134557840544,0,1003.7,82.7,4.496,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,853.0,27,961.764558859554,0,1003.1,82.4,4.726,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,794.0,52,790.4270459964309,0,1002.5,84.4,4.959,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,693.0000000000001,29,563.7046142433704,0,1001.9,88.9,5.083,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,498.0,21,297.0156687404824,0,1001.3,89.4,5.151,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,167.0,12,51.59171911894198,0,1000.9,93.4,5.85,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,7.548,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,9.921,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,11.113,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,10.014,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,8.943,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,7.821,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.916,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,6.059,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,5.268,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,4.509,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,102.0,2,12.000000000000009,0,999,58.0,3.835,74,,
2023,1,3,6,0,21.7,-98,23,14,250,486.0,88,143.1521666896179,0,999.3,41.8,4.323,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,699.0000000000001,383,374.0392255086952,0,999.4,333.7,4.02,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,801.0,625,609.3386146852004,0,999.4,324.0,3.266,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,855.0,252,812.8070914166998,0,999.1,311.4,2.821,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,869.0,286,970.5197904022244,0,998.6,303.5,2.373,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,878.0,671,1066.455757523432,0,998,308.3,1.752,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,873.0,767,1096.3574756531566,0,997.5,325.4,1.35,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,853.0,591,1056.3082153176415,0,996.9,331.5,1.159,32,,
