country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-21.5,148.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.737,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.616,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.91,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.945,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.764,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,31.0,0,8.000000000000002,0,1001.7,179.3,6.936,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,177.0,0,101.81003783435484,0,1002.3,159.8,7.580999999999999,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,232.0,0,253.92653780805367,0,1003,138.1,8.952,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,416.0,0,476.4045584957293,0,1003.7,28.5,8.538,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,776.0,0,783.8997486505959,0,1004,263.1,7.977,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,881.0,7,964.405866819713,0,1004.1,258.3,7.552,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,856.0,353,1044.108056879507,0,1004.2,235.9,7.387,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,869.0,734,1086.8730203408695,0,1004.4,243.1,7.429,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,785.0,628,1011.2602138070132,0,1004.7,234.4,7.621,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,723.0,606,891.7743877311364,0,1005,232.8,7.946,43,,
2023,1,1,15,0,16.9,91,0,7,74,673.0,544,729.7689782219624,0,1005.3,227.0,8.341,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,567.0000000000001,349,508.7274162143064,0,1005.7,217.0,8.758,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,284.0,117,220.81885495099192,0,1006.1,220.5,9.364,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,153.0,10,48.32893671561122,0,1006.5,221.9,9.839,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,9.582,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.152,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.794,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.277,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.871,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.685,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.421,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.879,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.267,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.398,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,65.0,0,8.000000000000004,0,1007.1,78.4,8.347,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,448.0,0,124.61252682145516,0,1007,74.0,8.307,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,729.0,3,365.0539759517207,0,1006.8,84.0,8.579,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,826.0000000000001,148,606.0885357972003,0,1006.5,85.9,8.211,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,875.0,211,813.9418995189676,0,1006.1,83.1,8.029,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,906.0,72,974.1050624190592,0,1005.5,83.5,7.768,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,915.0,0,1074.2220707711813,0,1005,83.1,7.509,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,909.0,1,1106.778046978232,0,1004.4,81.7,7.397,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,891.0,44,1071.4918781628908,0,1003.7,82.7,7.409,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,855.0,27,965.8091647734526,0,1003.1,82.4,7.5,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,793.0,52,792.8436429240838,0,1002.5,84.4,7.549,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,681.0,29,559.7062837633682,0,1001.9,88.9,7.591,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,468.0,21,285.83787839808133,0,1001.3,89.4,7.89,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,177.0,12,51.99928125848916,0,1000.9,93.4,8.72,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,9.514,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,8.813,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,8.173,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.726,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,7.426,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,7.224,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.995,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,6.7620000000000005,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,6.417,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.957,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,59.0,2,8.000000000000004,0,999,58.0,5.337,74,,
2023,1,3,6,0,21.7,-98,23,14,250,446.0,88,122.3993491702515,0,999.3,41.8,4.803,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,708.0,383,357.7301842751839,0,999.4,333.7,4.343,51,,
