country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-33.5,136.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.836,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.011,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.153,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.109,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.884,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,4.0,0,1.0000000000000002,0,1001.7,179.3,7.639,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,398.0,0,56.67497662973464,0,1002.3,159.8,6.872,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,682.0,0,252.4556435020501,0,1003,138.1,4.579,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,821.0000000000001,0,482.8204358213007,0,1003.7,28.5,3.301,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,894.0,0,701.1649855789772,0,1004,263.1,2.751,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,932.0,7,884.1837727547909,0,1004.1,258.3,2.152,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,953.0,353,1020.101756216984,0,1004.2,235.9,2.593,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,959.0,734,1100.4604485982318,0,1004.4,243.1,3.241,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,955.0,628,1120.1028211732228,0,1004.7,234.4,3.63,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,937.0,606,1076.4928588921075,0,1005,232.8,3.946,43,,
2023,1,1,15,0,16.9,91,0,7,74,905.0,544,969.3156599740709,0,1005.3,227.0,4.264,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,848.0,349,801.9490461309719,0,1005.7,217.0,4.714,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,751.0,117,583.8327159225803,0,1006.1,220.5,6.434,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,570.0000000000001,10,330.4839004099111,0,1006.5,221.9,9.58,87,,
