country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-38.5,143.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.806,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.895,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.543,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.286,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.872,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.804,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,272.0,0,19.000000000000018,0,1002.3,159.8,6.571,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,539.0,0,161.65140361089902,0,1003,138.1,5.401,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,727.0,0,368.6589861516634,0,1003.7,28.5,4.475,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,824.0000000000001,0,579.6896910270934,0,1004,263.1,6.518,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,876.0,7,768.2552321980954,0,1004.1,258.3,8.185,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,875.0,353,917.0919681930576,0,1004.2,235.9,8.585,19,,
