country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-32.5,137.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.771,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.588,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.31,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.846,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.105,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,6.0,0,1.0000000000000004,0,1001.7,179.3,6.282,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,378.0,0,63.06362983149531,0,1002.3,159.8,5.325,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,641.0,0,255.47518110425585,0,1003,138.1,3.689,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,774.0,0,480.96546169134285,0,1003.7,28.5,4.752,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,844.0,0,693.0310250723772,0,1004,263.1,5.427,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,882.0,7,872.8259104879728,0,1004.1,258.3,4.449,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,901.0,353,1003.2204996895848,0,1004.2,235.9,3.831,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,907.0,734,1077.7821176698171,0,1004.4,243.1,3.612,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,901.0,628,1090.437845298411,0,1004.7,234.4,3.528,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,884.0,606,1041.0922448600074,0,1005,232.8,3.359,43,,
2023,1,1,15,0,16.9,91,0,7,74,852.0,544,930.9067146834896,0,1005.3,227.0,3.336,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,796.0,349,761.3392432485517,0,1005.7,217.0,3.545,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,697.0000000000001,117,542.4076246554177,0,1006.1,220.5,3.973,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,512.0,10,292.52905157912187,0,1006.5,221.9,5.2620000000000005,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,193.0,0,63.46008009221018,0,1006.9,210.6,8.703,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.318,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.528,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.232,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.548,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.34,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.147,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.319,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.781,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.45,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,2.0,0,1.0000000000000002,0,1007.1,78.4,6.303,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,177.0,0,54.19568519074333,0,1007,74.0,5.813,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,564.0,3,243.11369992191695,0,1006.8,84.0,5.353,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,780.0,148,482.9302142338986,0,1006.5,85.9,6.104,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,853.0,211,698.0431696315102,0,1006.1,83.1,6.594,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,904.0,72,879.5586384157281,0,1005.5,83.5,6.443,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,928.0,0,1013.3714568667826,0,1005,83.1,6.904,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,943.0,1,1093.957497301335,0,1004.4,81.7,7.364,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,947.0,44,1114.613306949836,0,1003.7,82.7,7.758,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,934.0,27,1067.9635002699715,0,1003.1,82.4,8.276,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,901.0,52,956.0496235595892,0,1002.5,84.4,9.107,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,839.0,29,781.9289951540909,0,1001.9,88.9,10.442,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,728.0,21,555.011695363452,0,1001.3,89.4,12.291,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,522.0,12,294.9148171272081,0,1000.9,93.4,13.947,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,188.0,0,62.67443737896751,0,1000.6,95.0,14.394,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,13.747,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,13.868,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,13.834,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,13.724,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,12.962,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,12.065,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,11.218,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,10.974,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,10.602,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,5.0,2,1.0000000000000002,0,999,58.0,10.707,74,,
2023,1,3,6,0,21.7,-98,23,14,250,379.0,88,60.41432651295948,0,999.3,41.8,11.81,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,672.0,383,257.6557280282087,0,999.4,333.7,11.999,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,816.0000000000001,625,489.732875897148,0,999.4,324.0,11.556,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,893.0,252,709.0546621333762,0,999.1,311.4,11.038,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,935.0,286,892.1529627461119,0,998.6,303.5,10.562,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,956.0,671,1027.3336125751955,0,998,308.3,10.182,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,963.0,767,1104.634740720256,0,997.5,325.4,10.103,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,955.0,591,1118.288669814243,0,996.9,331.5,10.54,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,931.0,181,1066.2546516520538,0,996.3,312.1,11.18,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,891.0,0,949.7684126200008,0,996.1,292.2,11.775,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,830.0000000000001,0,776.8317608017919,0,996.3,285.1,12.225,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,725.0,0,553.8866464317734,0,996.5,183.8,12.538,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,533.0,0,298.67176079679143,0,997.1,141.3,12.909,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,201.0,0,64.29442475291333,0,998.1,211.0,13.193,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,12.953,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,12.481,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,12.251,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,12.131,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,12.259,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,12.321,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,12.453,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,12.67,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,12.422,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,5.0,175,1.0000000000000002,0,1004.7,231.4,12.033,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,344.0,372,58.47943713395023,0,1005.5,226.1,12.493,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,698.0000000000001,584,259.981214200365,0,1006.1,220.8,12.309,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,837.0,775,493.9342152882733,0,1006.6,217.0,11.199,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,914.0,907,716.2427402012861,0,1007.1,217.4,10.223,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,955.0,987,900.150386313665,0,1007.5,215.4,9.772,22,,
2023,1,4,11,0,17.9,5,0,8,72,972.0,1008,1034.5261316902966,0,1008,220.6,9.661,19,,
2023,1,4,12,0,18,41,0,7.6,72,975.0,971,1110.5526188809563,0,1008.2,227.1,9.731,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,967.0,880,1124.8746376842014,0,1008.4,224.6,10.083,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,948.0,741,1075.5969155151445,0,1008.5,221.5,10.741,43,,
2023,1,4,15,0,18,90,0,7.2,60,913.0,565,962.3510572365416,0,1008.7,214.6,11.391,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,837.0,368,780.5986247223914,0,1009,196.1,11.939,66,,
2023,1,4,17,0,16.9,109,0,8,40,732.0,175,556.5234244561867,0,1009.3,197.7,12.453,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,537.0,39,299.6608626005983,0,1009.7,214.8,13.036,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,199.0,0,64.04810433069049,0,1010.2,224.5,13.647,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,14.206,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,13.537,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,13.248,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,12.888,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,12.046,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,11.343,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,10.775,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,10.283,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,9.961,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,6.0,0,1.0000000000000004,0,1011.6,87.6,9.881,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,447.0,2,59.57468078773778,0,1011.9,90.1,9.962,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,721.0,92,261.47453880831574,0,1012.2,106.3,10.321,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,849.0,184,495.1839079743164,0,1012.5,66.9,9.125,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,915.0,75,714.1031580166136,0,1012.4,336.7,8.399000000000001,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,951.0,0,897.5994957765377,0,1012.2,10.6,8.151,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,968.0,0,1030.873516008071,0,1011.9,29.1,8.003,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,971.0,0,1107.022779677431,0,1011.8,34.9,7.918,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,966.0,2,1123.6198016579783,0,1011.6,34.5,7.904,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,945.0,101,1072.8230127441589,0,1011.5,41.4,7.981,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,909.0,279,960.2231932814392,0,1011.5,37.9,8.174,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,850.0,294,786.8026511345075,0,1011.7,34.5,8.5,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,749.0,153,563.9430689086207,0,1011.9,30.5,9.01,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,557.0,32,305.90292242666646,0,1012.3,24.9,9.879,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,210.0,0,66.27531094042146,0,1012.7,344.4,11.119,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,12.01,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,11.458,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,10.988,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,10.483,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,9.807,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,9.139,110,,
2023,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,8.61,103,,
2023,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,96.0,8.2,94,,
2023,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,95.0,8.022,85,,
2023,1,6,5,0,14.8,-107,2,13.1,65,6.0,176,1.0000000000000004,0,1013.2,88.6,7.864,74,,
2023,1,6,6,0,16.2,-98,0.2,13.4,84,453.0,361,57.67036163996237,0,1013.5,99.3,6.802,63,,
2023,1,6,7,0,17.9,-88,8.2,13.4,205,722.0,379,259.9211103735463,0,1013.7,80.3,5.406,52,,
2023,1,6,8,0,19.6,-76,29.4,13.4,429,848.0,138,492.8493288530005,0,1014,72.8,5.379,41,,
2023,1,6,9,0,20.5,-60,14,13.1,255,911.0,570,710.8884979058328,0,1013.9,70.1,4.131,30,,
2023,1,6,10,0,20.6,-34,0,12.6,106,946.0,920,894.2703335883606,0,1013.6,63.2,3.068,22,,
2023,1,6,11,0,20.7,5,0,12.1,106,962.0,943,1027.4313696017812,0,1013.4,57.4,2.438,19,,
2023,1,6,12,0,20.7,41,0,11.9,103,964.0,910,1102.5878095925598,0,1013,57.8,1.968,24,,
2023,1,6,13,0,20.8,64,0,12.1,98,955.0,821,1116.4891238720984,0,1012.7,55.5,1.842,32,,
2023,1,6,14,0,20.8,79,0,12.3,93,933.0,684,1066.4249171344009,0,1012.3,55.1,2.247,43,,
2023,1,6,15,0,20.4,90,0,12.7,85,897.0,513,953.0670817434706,0,1012.1,59.5,3.122,54,,
2023,1,6,16,0,19.8,100,0,13.1,73,832.0000000000001,325,777.8418677540996,0,1012.2,68.3,4.183,66,,
2023,1,6,17,0,19,109,0,13.5,52,726.0,147,554.0283524533994,0,1012.2,78.5,5.335,76,,
2023,1,6,18,0,18.2,118,0,13.8,16,526.0,31,296.0529617265555,0,1012.2,86.2,6.83,87,,
2023,1,6,19,0,17.3,128,0,13.9,0,185.0,0,60.57369429385288,0,1012.3,90.0,8.805,96,,
2023,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,89.6,9.883,105,,
2023,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,90.1,9.479,111,,
2023,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,90.1,8.894,115,,
2023,1,6,23,0,15.9,-178,0,13,0,0.0,0,0.0,0,1010.9,88.9,8.646,116,,
2023,1,7,0,0,15.9,-163,0,12.9,0,0.0,0,0.0,0,1010.4,86.8,9.11,114,,
2023,1,7,1,0,15.9,-149,0,13,0,0.0,0,0.0,0,1009.9,88.3,9.712,110,,
2023,1,7,2,0,15.9,-137,0,13,0,0.0,0,0.0,0,1009.5,92.3,10.179,103,,
2023,1,7,3,0,16.2,-126,0.6,13.4,1,0.0,0,0.0,0,1009.3,90.4,10.229,94,,
2023,1,7,4,0,16.5,-116,32.9,13.9,35,0.0,0,0.0,0,1009.3,92.2,10.298,85,,
2023,1,7,5,0,16.9,-107,53.5,14.4,105,5.0,0,1.0000000000000002,0,1009.4,94.1,10.298,74,,
2023,1,7,6,0,17.8,-98,73.6,14.7,100,436.0,0,56.18515128621919,0,1009,92.3,9.364,63,,
2023,1,7,7,0,19.2,-88,79.8,15,130,708.0,0,256.0274436147164,0,1008.4,85.2,7.405,52,,
2023,1,7,8,0,20.6,-76,72.1,15.2,226,837.0,0,488.2824523569819,0,1007.8,88.5,7.895,41,,
2023,1,7,9,0,21.5,-60,57.4,15.3,389,903.0,11,707.2365440677604,0,1007,88.4,5.733,30,,
2023,1,7,10,0,22,-34,18.3,15.4,248,943.0,580,890.4672656309444,0,1006.1,85.6,3.495,22,,
2023,1,7,11,0,22.3,4,0,15.6,128,959.0,898,1024.6425006648406,0,1005.2,81.4,2.399,19,,
2023,1,7,12,0,22.6,40,0,15.8,128,961.0,860,1099.985135372293,0,1004.4,75.8,1.723,24,,
2023,1,7,13,0,22.7,64,0,16,126,954.0,769,1115.1817216197555,0,1003.8,80.3,1.111,32,,
2023,1,7,14,0,22.8,79,0.9,16.3,131,933.0,618,1065.4436814832466,0,1003.2,80.8,0.54,43,,
2023,1,7,15,0,22.5,90,0.5,16.5,111,897.0,466,952.3406392298368,0,1002.7,80.2,0.0,54,,
2023,1,7,16,0,21.9,99,2.8,16.8,101,833.0,275,778.0017261533544,0,1002.3,81.9,0.755,66,,
2023,1,7,17,0,21.2,108,7.7,17,81,730.0,98,555.7836717564369,0,1001.9,85.0,1.831,76,,
2023,1,7,18,0,20.4,118,3.5,17.1,25,536.0,15,298.28623936234203,0,1001.7,84.7,2.561,87,,
2023,1,7,19,0,19.7,128,0,17.1,0,196.0,0,62.77005504214888,0,1001.6,81.4,4.661,96,,
2023,1,7,20,0,18.9,139,0,17,0,0.0,0,0.0,0,1001.6,85.3,6.869,105,,
2023,1,7,21,0,18.6,152,0,16.9,0,0.0,0,0.0,0,1001.2,86.6,8.247,111,,
2023,1,7,22,0,18.6,166,0,16.6,0,0.0,0,0.0,0,1000.4,93.0,9.371,115,,
2023,1,7,23,0,18.7,-178,0,16.3,0,0.0,0,0.0,0,999.6,94.5,9.777,116,,
2023,1,8,0,0,19,-163,0.9,16.3,0,0.0,0,0.0,0,998.9,94.6,9.407,114,,
2023,1,8,1,0,19.4,-149,44.8,16.5,0,0.0,0,0.0,0,998.2,84.5,9.239,110,,
2023,1,8,2,0,19.9,-137,55.3,16.7,0,0.0,0,0.0,0,997.5,91.6,9.818,103,,
2023,1,8,3,0,20.3,-126,53.8,17,0,0.0,0,0.0,0,997.3,96.2,10.204,95,,
2023,1,8,4,0,20.6,-116,80.4,17.2,4,0.0,0,0.0,0,997.5,88.4,10.172,85,,
2023,1,8,5,0,20.9,-107,94.4,17.5,11,6.0,0,1.0000000000000004,0,997.7,78.5,10.067,74,,
2023,1,8,6,0,20.6,-97,96.8,17.7,14,475.0,0,54.94135482060594,0,997.7,70.2,9.28,63,,
2023,1,8,7,0,19.9,-88,97.7,17.7,18,732.0,0,257.45450105279707,0,997.7,32.4,7.397,52,,
2023,1,8,8,0,19,-76,95,17.8,41,849.0,0,489.3671360716192,0,997.7,293.3,7.761,41,,
2023,1,8,9,0,18.6,-60,96.4,17.8,37,907.0,0,706.8548597477243,0,997.5,244.0,7.115,30,,
2023,1,8,10,0,18.5,-34,97.3,17.8,30,915.0,0,886.539600102361,0,997.2,295.2,5.438,22,,
2023,1,8,11,0,18.5,4,97.4,17.8,30,928.0,0,1018.0366371645848,0,996.9,289.5,4.084,20,,
2023,1,8,12,0,18.3,40,95.2,17.6,48,928.0,0,1091.5416890706526,0,996.7,288.8,2.873,24,,
2023,1,8,13,0,17.9,64,91.8,17.3,70,917.0,0,1104.4185089261143,0,996.8,280.7,1.704,32,,
2023,1,8,14,0,17.6,79,88.8,17,81,892.0,0,1051.2976579200754,0,996.8,294.3,0.788,43,,
2023,1,8,15,0,17.3,90,93.3,16.7,41,852.0,0,935.2616221673816,0,997.1,256.8,0.19,54,,
2023,1,8,16,0,17,99,83.8,16.3,51,765.0,0,749.5610637082148,0,997.6,248.0,0.076,65,,
2023,1,8,17,0,16.6,108,76.7,16,42,579.0,0,494.0068777862726,0,998.1,236.7,0.897,76,,
2023,1,8,18,0,16.2,117,80,15.3,10,279.0,0,213.11122693014767,0,998.4,228.7,1.942,87,,
2023,1,8,19,0,15.6,128,78,14.5,0,41.0,0,27.914165071420207,0,998.7,225.2,5.187,96,,
