country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.0,150.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.772,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.98,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.52,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.166,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.187,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,1.0,0,1.0,0,1001.7,179.3,5.365,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,57.0,0,41.8928004344338,0,1002.3,159.8,4.694,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,145.0,0,158.0828334911413,0,1003,138.1,5.247,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,278.0,0,331.96909711958824,0,1003.7,28.5,6.287,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,476.0,0,553.632658081234,0,1004,263.1,6.342,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,476.0,7,690.6916378881572,0,1004.1,258.3,6.204,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,424.0,353,760.7308869714482,0,1004.2,235.9,6.187,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,464.0,734,843.1448779226123,0,1004.4,243.1,6.242,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,391.0,628,812.0145558396681,0,1004.7,234.4,6.52,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,293.0,606,708.8827700623186,0,1005,232.8,7.136,43,,
2023,1,1,15,0,16.9,91,0,7,74,287.0,544,629.5722312121031,0,1005.3,227.0,7.51,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,301.0,349,530.9724251157492,0,1005.7,217.0,7.615,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,256.0,117,376.5936850704299,0,1006.1,220.5,7.752,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,235.0,10,233.8660063785172,0,1006.5,221.9,7.968,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,112.0,0,75.07196716894728,0,1006.9,210.6,7.767,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,1.0,0,1.0517227237479865,0,1007.3,198.9,6.928,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.592,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.234,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.157,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,5.953,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.733,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.136,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.795,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.288,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,2.0,0,1.0000000000000002,0,1007.1,78.4,4.18,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,184.0,0,53.70863894556733,0,1007,74.0,3.923,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,472.0,3,222.35121577773,0,1006.8,84.0,4.114,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,652.0,148,437.2411758292108,0,1006.5,85.9,4.948,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,767.0,211,653.9673997446887,0,1006.1,83.1,4.899,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,819.0000000000001,72,834.4414934654465,0,1005.5,83.5,4.577,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,836.0,0,970.0444976337624,0,1005,83.1,4.607,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,842.0,1,1049.2564855374071,0,1004.4,81.7,4.968,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,794.0,44,1046.4468495344468,0,1003.7,82.7,5.455,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,621.0,27,919.1013573533188,0,1003.1,82.4,6.128,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,364.0,52,687.4674671276698,0,1002.5,84.4,6.427,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,91.0,29,360.582080849566,0,1001.9,88.9,6.376,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,18.0,21,148.02420590375408,0,1001.3,89.4,6.139,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,9.0,12,65.90850714170064,0,1000.9,93.4,5.45,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,11.0,0,28.66698422066161,0,1000.6,95.0,4.45,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,1.0,0,1.052266330589929,0,1000.4,96.6,3.963,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,4.889,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.55,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,1.151,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,0.0,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,1.386,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,2.25,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,3.089,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,2.674,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,2.0,2,1.0000000000000002,0,999,58.0,2.007,74,,
2023,1,3,6,0,21.7,-98,23,14,250,183.0,88,53.26862977021648,0,999.3,41.8,2.179,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,482.0,383,224.40620097793965,0,999.4,333.7,2.985,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,637.0,625,435.672526219589,0,999.4,324.0,4.483,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,624.0,252,606.123137789539,0,999.1,311.4,5.168,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,470.0,286,685.7120238706593,0,998.6,303.5,5.6,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,345.0,671,742.2072727593998,0,998,308.3,5.894,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,353.0,767,805.542669088618,0,997.5,325.4,6.092,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,303.0,591,782.0407773734576,0,996.9,331.5,6.175,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,237.0,181,694.588315616218,0,996.3,312.1,6.097,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,156.0,0,544.3923002551575,0,996.1,292.2,6.346,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,109.0,0,397.40589830596286,0,996.3,285.1,6.559,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,91.0,0,273.7967119476848,0,996.5,183.8,6.384,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,55.0,0,140.92539885891583,0,997.1,141.3,6.025,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,22.0,0,40.3483043538814,0,998.1,211.0,5.37,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,4.417,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,4.53,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,4.454,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,4.233,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,4.224,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,4.205,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,4.329,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,4.408,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,4.557,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,4.582,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,29.0,372,34.768670262662255,0,1005.5,226.1,4.379,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,63.0,584,127.4946460244363,0,1006.1,220.8,4.264,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,91.0,775,246.03502488866772,0,1006.6,217.0,4.444,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,112.0,907,371.8524278830949,0,1007.1,217.4,4.602,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,144.0,987,505.21738314908674,0,1007.5,215.4,4.592,22,,
2023,1,4,11,0,17.9,5,0,8,72,112.0,1008,557.9952006669666,0,1008,220.6,4.578,19,,
2023,1,4,12,0,18,41,0,7.6,72,126.0,971,621.9509241188259,0,1008.2,227.1,4.627,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,130.0,880,632.5308176379995,0,1008.4,224.6,4.912,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,89.0,741,536.7105361614006,0,1008.5,221.5,5.638,43,,
2023,1,4,15,0,18,90,0,7.2,60,83.0,565,462.1218293836813,0,1008.7,214.6,6.254,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,60.0,368,337.9412211641311,0,1009,196.1,6.606,66,,
2023,1,4,17,0,16.9,109,0,8,40,35.0,175,203.48219532844607,0,1009.3,197.7,6.735,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,14.0,39,87.09919646033627,0,1009.7,214.8,6.414,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,5.0,0,22.218337441491787,0,1010.2,224.5,5.583,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,5.37,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,6.798,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,9.388,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,10.952,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,10.447,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,9.364,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,8.432,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,7.915,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,7.383,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,87.6,7.046,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,12.0,2,26.29010590278087,0,1011.9,90.1,6.659,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,47.0,92,118.95166452635426,0,1012.2,106.3,6.804,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,123.0,184,273.77716496058616,0,1012.5,66.9,8.097,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,215.0,75,453.980777268752,0,1012.4,336.7,9.372,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,342.0,0,650.0721642274204,0,1012.2,10.6,9.795,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,526.0,0,819.8627804269869,0,1011.9,29.1,9.731,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,521.0,0,882.405958180706,0,1011.8,34.9,9.51,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,583.0,2,932.1775470618792,0,1011.6,34.5,9.439,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,646.0,101,933.808788538757,0,1011.5,41.4,9.765,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,699.0000000000001,279,880.9601958001904,0,1011.5,37.9,10.225,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,475.0,294,637.9083619324476,0,1011.7,34.5,10.608,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,161.0,153,320.90767671243657,0,1011.9,30.5,10.578,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,120.0,32,180.34712789379125,0,1012.3,24.9,9.974,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,66.0,0,59.11324076544865,0,1012.7,344.4,8.873,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,1.0,0,1.0533397374246476,0,1013.2,349.7,8.149,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,8.381,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,8.555,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,8.543,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,8.543,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,8.372,110,,
2023,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,8.184,103,,
2023,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,96.0,8.07,94,,
2023,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,95.0,7.98,85,,
2023,1,6,5,0,14.8,-107,2,13.1,65,0.0,176,0.0,0,1013.2,88.6,7.927,74,,
2023,1,6,6,0,16.2,-98,0.2,13.4,84,61.0,361,39.32998264860587,0,1013.5,99.3,7.733,63,,
2023,1,6,7,0,17.9,-88,8.2,13.4,205,178.0,379,164.24166310880346,0,1013.7,80.3,7.632,52,,
2023,1,6,8,0,19.6,-76,29.4,13.4,429,166.0,138,281.79228346372173,0,1014,72.8,8.688,41,,
2023,1,6,9,0,20.5,-60,14,13.1,255,178.0,570,408.9358625936048,0,1013.9,70.1,10.479,30,,
2023,1,6,10,0,20.6,-34,0,12.6,106,152.0,920,493.6630745972048,0,1013.6,63.2,10.676,22,,
2023,1,6,11,0,20.7,5,0,12.1,106,189.0,943,623.1933512783926,0,1013.4,57.4,10.53,19,,
2023,1,6,12,0,20.7,41,0,11.9,103,203.0,910,685.2885517257508,0,1013,57.8,10.345,24,,
2023,1,6,13,0,20.8,64,0,12.1,98,260.0,821,742.8163353121229,0,1012.7,55.5,10.325,32,,
2023,1,6,14,0,20.8,79,0,12.3,93,259.0,684,705.4609046431467,0,1012.3,55.1,10.264,43,,
2023,1,6,15,0,20.4,90,0,12.7,85,252.0,513,623.1045425082452,0,1012.1,59.5,10.081,54,,
2023,1,6,16,0,19.8,100,0,13.1,73,248.0,325,511.0914938678218,0,1012.2,68.3,9.843,66,,
