country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-35.0,150.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.477,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.599,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.868,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.842,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.814,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,5.635,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,70.0,0,41.80386257029237,0,1002.3,159.8,5.065,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,167.0,0,163.00540936696987,0,1003,138.1,6.163,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,523.0,0,406.5818038172638,0,1003.7,28.5,6.028,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,601.0,0,602.2458152093074,0,1004,263.1,5.123,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,677.0,7,783.9472825829348,0,1004.1,258.3,4.228,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,669.0,353,888.4321810251865,0,1004.2,235.9,3.524,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,581.0,734,911.8592360231198,0,1004.4,243.1,2.962,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,432.0,628,842.5931759718455,0,1004.7,234.4,2.731,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,345.0,606,750.578127171392,0,1005,232.8,3.011,43,,
