country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-23.5,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.417,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,10.106,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.045,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.301,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.9,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,48.0,0,6.000000000000003,0,1001.7,179.3,7.595,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,472.0,0,114.52683649573493,0,1002.3,159.8,8.593,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,699.0000000000001,0,341.8678626701751,0,1003,138.1,9.158,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,806.0,0,579.5569164499614,0,1003.7,28.5,9.247,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,862.0,0,789.7425225958484,0,1004,263.1,9.01,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,894.0,7,954.0189024987942,0,1004.1,258.3,8.772,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,906.0,353,1059.9131054504196,0,1004.2,235.9,8.503,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,905.0,734,1102.5592358743052,0,1004.4,243.1,8.2,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,890.0,628,1076.543074072746,0,1004.7,234.4,7.952,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,862.0,606,983.4944035949942,0,1005,232.8,7.887,43,,
2023,1,1,15,0,16.9,91,0,7,74,813.0,544,826.2095902135547,0,1005.3,227.0,8.042,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,725.0,349,609.4911106658496,0,1005.7,217.0,8.345,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,558.0,117,348.113794238424,0,1006.1,220.5,8.787,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,240.0,10,88.87978414493895,0,1006.5,221.9,9.19,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,9.895,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.158,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.136,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.009,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.662,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.858,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.212,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.328,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.868,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.426,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,44.0,0,6.000000000000003,0,1007.1,78.4,7.079,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,458.0,0,112.20841205127434,0,1007,74.0,8.128,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,695.0000000000001,3,339.14088770767853,0,1006.8,84.0,8.037,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,809.0,148,578.5963060303338,0,1006.5,85.9,7.154,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,868.0,211,790.646841637885,0,1006.1,83.1,6.081,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,902.0,72,956.8430821078604,0,1005.5,83.5,5.296,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,916.0,0,1064.8520423738655,0,1005,83.1,5.038,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,917.0,1,1109.385245900158,0,1004.4,81.7,5.326,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,904.0,44,1084.611542026499,0,1003.7,82.7,5.892,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,875.0,27,991.0284897383866,0,1003.1,82.4,6.324,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,825.0000000000001,52,832.6082370377287,0,1002.5,84.4,6.557,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,735.0,29,613.7181083938194,0,1001.9,88.9,6.567,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,565.0000000000001,21,350.9080593372373,0,1001.3,89.4,6.395,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,240.0,12,89.17436599317472,0,1000.9,93.4,6.365,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,7.575,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,8.631,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,9.158,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.196,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,9.04,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,9.179,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,9.592,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,9.602,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.938,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.987,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,45.0,2,6.000000000000003,0,999,58.0,7.239,74,,
2023,1,3,6,0,21.7,-98,23,14,250,472.0,88,111.39382162017672,0,999.3,41.8,7.387,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,701.0000000000001,383,338.4735584372895,0,999.4,333.7,7.29,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,809.0,625,577.0652386060078,0,999.4,324.0,6.14,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,863.0,252,786.8162006327655,0,999.1,311.4,4.902,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,862.0,286,952.8906391565288,0,998.6,303.5,3.871,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,872.0,671,1058.4706772814309,0,998,308.3,2.866,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,870.0,767,1100.3798571189427,0,997.5,325.4,1.98,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,826.0000000000001,591,1055.9129852325098,0,996.9,331.5,0.229,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,642.0,181,873.3534620560396,0,996.3,312.1,0.0,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,338.0,0,573.5641948158494,0,996.1,292.2,0.0,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,103.0,0,275.6627204273483,0,996.3,285.1,0.379,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,27.0,0,97.92769526298,0,996.5,183.8,0.382,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,10.0,0,20.26890520077113,0,997.1,141.3,0.26,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,1.004,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,2.168,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,3.2,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,3.873,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,4.538,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,5.744,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,7.173,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,8.27,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,8.982,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,8.85,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,27.0,175,6.000000000000002,0,1004.7,231.4,7.995,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,344.0,372,106.3750016770458,0,1005.5,226.1,8.782,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,575.0000000000001,584,319.6668349624979,0,1006.1,220.8,9.968,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,708.0,775,554.6467473712414,0,1006.6,217.0,9.357,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,803.0,907,775.5332395799062,0,1007.1,217.4,8.295,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,767.0,987,940.384994184878,0,1007.5,215.4,7.335,22,,
2023,1,4,11,0,17.9,5,0,8,72,779.0,1008,1045.619093246813,0,1008,220.6,6.614,19,,
2023,1,4,12,0,18,41,0,7.6,72,648.0,971,1016.9406277072104,0,1008.2,227.1,6.019,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,465.0,880,887.8839433525998,0,1008.4,224.6,5.356,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,207.0,741,625.4809106091517,0,1008.5,221.5,4.592,43,,
2023,1,4,15,0,18,90,0,7.2,60,136.0,565,448.9926005974952,0,1008.7,214.6,3.986,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,68.0,368,258.42556723484216,0,1009,196.1,3.7,66,,
2023,1,4,17,0,16.9,109,0,8,40,24.0,175,102.63041526823712,0,1009.3,197.7,3.948,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,5.0,39,16.139946470926308,0,1009.7,214.8,5.549,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,224.5,7.341,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,7.756,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,7.395,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,6.916,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,6.354,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,5.752,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,4.924,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,4.038,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,3.632,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,3.856,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,1.0,0,1011.6,87.6,4.864,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,3.0,2,23.24917414482058,0,1011.9,90.1,6.487,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,8.0,92,81.41249944458887,0,1012.2,106.3,7.577,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,16.0,184,178.18730664999475,0,1012.5,66.9,7.764,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,22.0,75,270.35054906583264,0,1012.4,336.7,7.338,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,25.0,0,345.17137293364493,0,1012.2,10.6,6.442,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,27.0,0,394.6178522933028,0,1011.9,29.1,5.453,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,23.0,0,385.9229287754242,0,1011.8,34.9,4.625,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,15.0,2,316.8065638410223,0,1011.6,34.5,4.215,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,13.0,101,257.97066309213534,0,1011.5,41.4,4.185,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,11.0,279,195.8254619513728,0,1011.5,37.9,4.548,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,12.0,294,141.6761228739301,0,1011.7,34.5,5.19,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,17.0,153,90.54877945121348,0,1011.9,30.5,5.934,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,13.0,32,25.97727503570248,0,1012.3,24.9,6.443,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,0.0,0,0.0,0,1012.7,344.4,6.2620000000000005,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,5.713,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,5.352,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,5.082,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,4.682,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,4.19,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,4.153,110,,
2023,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,4.504,103,,
2023,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,96.0,4.441,94,,
2023,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,95.0,4.374,85,,
2023,1,6,5,0,14.8,-107,2,13.1,65,20.0,176,6.000000000000001,0,1013.2,88.6,4.479,74,,
2023,1,6,6,0,16.2,-98,0.2,13.4,84,320.0,361,109.82332802292169,0,1013.5,99.3,4.412,63,,
2023,1,6,7,0,17.9,-88,8.2,13.4,205,604.0,379,338.7999649295613,0,1013.7,80.3,4.857,52,,
2023,1,6,8,0,19.6,-76,29.4,13.4,429,723.0,138,580.5689314769717,0,1014,72.8,5.6,41,,
2023,1,6,9,0,20.5,-60,14,13.1,255,785.0,570,796.5210027396064,0,1013.9,70.1,5.902,30,,
2023,1,6,10,0,20.6,-34,0,12.6,106,921.0,920,963.9336672744988,0,1013.6,63.2,5.758,22,,
2023,1,6,11,0,20.7,5,0,12.1,106,934.0,943,1073.589540533921,0,1013.4,57.4,5.503,19,,
2023,1,6,12,0,20.7,41,0,11.9,103,900.0,910,1098.8223482805702,0,1013,57.8,4.757,24,,
2023,1,6,13,0,20.8,64,0,12.1,98,904.0,821,1085.5623961950246,0,1012.7,55.5,3.869,32,,
2023,1,6,14,0,20.8,79,0,12.3,93,884.0,684,998.5355515458068,0,1012.3,55.1,3.485,43,,
2023,1,6,15,0,20.4,90,0,12.7,85,834.0,513,838.8519939220515,0,1012.1,59.5,3.559,54,,
2023,1,6,16,0,19.8,100,0,13.1,73,744.0,325,619.6787403567331,0,1012.2,68.3,3.772,66,,
2023,1,6,17,0,19,109,0,13.5,52,573.0000000000001,147,355.04250863266304,0,1012.2,78.5,4.09,76,,
2023,1,6,18,0,18.2,118,0,13.8,16,245.0,31,90.34619249391712,0,1012.2,86.2,4.808,87,,
2023,1,6,19,0,17.3,128,0,13.9,0,0.0,0,0.0,0,1012.3,90.0,6.179,96,,
2023,1,6,20,0,16.5,139,0,14,0,0.0,0,0.0,0,1012.4,89.6,7.846999999999999,105,,
2023,1,6,21,0,16,152,0,13.8,0,0.0,0,0.0,0,1012.1,90.1,8.968,111,,
2023,1,6,22,0,15.9,166,0,13.4,0,0.0,0,0.0,0,1011.5,90.1,9.105,115,,
2023,1,6,23,0,15.9,-178,0,13,0,0.0,0,0.0,0,1010.9,88.9,8.84,116,,
2023,1,7,0,0,15.9,-163,0,12.9,0,0.0,0,0.0,0,1010.4,86.8,8.491,114,,
2023,1,7,1,0,15.9,-149,0,13,0,0.0,0,0.0,0,1009.9,88.3,7.777,110,,
2023,1,7,2,0,15.9,-137,0,13,0,0.0,0,0.0,0,1009.5,92.3,7.033,103,,
2023,1,7,3,0,16.2,-126,0.6,13.4,1,0.0,0,0.0,0,1009.3,90.4,6.427,94,,
2023,1,7,4,0,16.5,-116,32.9,13.9,35,0.0,0,0.0,0,1009.3,92.2,6.17,85,,
2023,1,7,5,0,16.9,-107,53.5,14.4,105,27.0,0,5.000000000000002,0,1009.4,94.1,6.305,74,,
2023,1,7,6,0,17.8,-98,73.6,14.7,100,404.0,0,102.63897848994742,0,1009,92.3,7.824,63,,
2023,1,7,7,0,19.2,-88,79.8,15,130,719.0,0,336.6120529153694,0,1008.4,85.2,8.329,52,,
2023,1,7,8,0,20.6,-76,72.1,15.2,226,831.0000000000001,0,579.0139085228103,0,1007.8,88.5,7.6,41,,
2023,1,7,9,0,21.5,-60,57.4,15.3,389,882.0,11,791.6847885736375,0,1007,88.4,6.568,30,,
2023,1,7,10,0,22,-34,18.3,15.4,248,884.0,580,958.6604356575444,0,1006.1,85.6,5.568,22,,
2023,1,7,11,0,22.3,4,0,15.6,128,881.0,898,1059.7694248232738,0,1005.2,81.4,4.705,19,,
2023,1,7,12,0,22.6,40,0,15.8,128,878.0,860,1101.7357057789054,0,1004.4,75.8,3.891,24,,
2023,1,7,13,0,22.7,64,0,16,126,858.0,769,1073.340969238346,0,1003.8,80.3,3.196,32,,
2023,1,7,14,0,22.8,79,0.9,16.3,131,754.0,618,936.1853915639266,0,1003.2,80.8,2.717,43,,
2023,1,7,15,0,22.5,90,0.5,16.5,111,516.0,466,676.869181207652,0,1002.7,80.2,2.509,54,,
2023,1,7,16,0,21.9,99,2.8,16.8,101,353.0,275,437.5097131016207,0,1002.3,81.9,2.625,66,,
2023,1,7,17,0,21.2,108,7.7,17,81,154.0,98,191.6987566601726,0,1001.9,85.0,2.976,76,,
2023,1,7,18,0,20.4,118,3.5,17.1,25,28.0,15,31.4645726858264,0,1001.7,84.7,3.777,87,,
2023,1,7,19,0,19.7,128,0,17.1,0,0.0,0,0.0,0,1001.6,81.4,5.446,96,,
2023,1,7,20,0,18.9,139,0,17,0,0.0,0,0.0,0,1001.6,85.3,6.726,105,,
2023,1,7,21,0,18.6,152,0,16.9,0,0.0,0,0.0,0,1001.2,86.6,7.522,111,,
2023,1,7,22,0,18.6,166,0,16.6,0,0.0,0,0.0,0,1000.4,93.0,8.093,115,,
2023,1,7,23,0,18.7,-178,0,16.3,0,0.0,0,0.0,0,999.6,94.5,8.463,116,,
2023,1,8,0,0,19,-163,0.9,16.3,0,0.0,0,0.0,0,998.9,94.6,8.621,114,,
2023,1,8,1,0,19.4,-149,44.8,16.5,0,0.0,0,0.0,0,998.2,84.5,9.156,110,,
2023,1,8,2,0,19.9,-137,55.3,16.7,0,0.0,0,0.0,0,997.5,91.6,10.128,103,,
2023,1,8,3,0,20.3,-126,53.8,17,0,0.0,0,0.0,0,997.3,96.2,9.442,95,,
2023,1,8,4,0,20.6,-116,80.4,17.2,4,0.0,0,0.0,0,997.5,88.4,8.798,85,,
2023,1,8,5,0,20.9,-107,94.4,17.5,11,12.0,0,5.000000000000001,0,997.7,78.5,8.2,74,,
2023,1,8,6,0,20.6,-97,96.8,17.7,14,205.0,0,90.56155293195413,0,997.7,70.2,9.779,63,,
2023,1,8,7,0,19.9,-88,97.7,17.7,18,446.0,0,287.49834503136424,0,997.7,32.4,10.228,52,,
2023,1,8,8,0,19,-76,95,17.8,41,505.0,0,484.4756307961021,0,997.7,293.3,9.533,41,,
2023,1,8,9,0,18.6,-60,96.4,17.8,37,462.0,0,629.2120829779692,0,997.5,244.0,8.5,30,,
2023,1,8,10,0,18.5,-34,97.3,17.8,30,252.0,0,642.5690065538274,0,997.2,295.2,7.299,22,,
2023,1,8,11,0,18.5,4,97.4,17.8,30,334.0,0,772.2572521828126,0,996.9,289.5,5.961,20,,
2023,1,8,12,0,18.3,40,95.2,17.6,48,589.0,0,952.695330532213,0,996.7,288.8,4.829,24,,
2023,1,8,13,0,17.9,64,91.8,17.3,70,502.0,0,878.8709085205221,0,996.8,280.7,4.102,32,,
2023,1,8,14,0,17.6,79,88.8,17,81,315.0,0,682.6025092137891,0,996.8,294.3,3.739,43,,
2023,1,8,15,0,17.3,90,93.3,16.7,41,270.0,0,537.2970131883178,0,997.1,256.8,3.739,54,,
2023,1,8,16,0,17,99,83.8,16.3,51,235.0,0,378.0098956018274,0,997.6,248.0,4.014,65,,
