country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-19.0,144.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.53,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.069,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.737,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.987,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,3.98,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,1.0,0,1.0,0,1001.7,179.3,3.76,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,30.0,0,41.068292853183486,0,1002.3,159.8,4.4030000000000005,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,99.0,0,169.58760603824797,0,1003,138.1,6.556,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,333.0,0,410.5287428297953,0,1003.7,28.5,7.68,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,441.0,0,616.5953635881324,0,1004,263.1,7.923,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,455.0,7,780.5859188648687,0,1004.1,258.3,7.651,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,329.0,353,799.4094784212546,0,1004.2,235.9,7.075,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,201.0,734,729.4012315637588,0,1004.4,243.1,6.533,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,54.0,628,487.34242813106414,0,1004.7,234.4,6.226,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,51.0,606,422.17649763825375,0,1005,232.8,5.582,43,,
2023,1,1,15,0,16.9,91,0,7,74,55.0,544,347.43708548870967,0,1005.3,227.0,4.645,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,37.0,349,216.84905987605012,0,1005.7,217.0,3.955,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,10.0,117,73.46087687295753,0,1006.1,220.5,3.735,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,2.0,10,9.452623120353378,0,1006.5,221.9,3.857,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,4.293,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,4.734,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,4.862,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,4.732,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,4.559,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,4.324,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,4.174,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,4.379,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.327,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.596,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,7.692,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,16.0,0,34.53606060685494,0,1007,74.0,8.657,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,53.0,3,146.58607507770972,0,1006.8,84.0,10.585,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,169.0,148,349.13963637462786,0,1006.5,85.9,10.903,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,228.0,211,525.4816272299589,0,1006.1,83.1,10.753,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,329.0,72,696.9478347378687,0,1005.5,83.5,10.527,22,,
