country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-35.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.497,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.063,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.894,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.762,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.659,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,8.605,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,235.0,0,20.00000000000001,0,1002.3,159.8,8.163,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,496.0,0,165.2331996052646,0,1003,138.1,6.557,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,682.0,0,375.39810485297073,0,1003.7,28.5,5.967,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,780.0,0,589.2779485036376,0,1004,263.1,6.421,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,832.0000000000001,7,779.3141067587434,0,1004.1,258.3,5.999,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,825.0000000000001,353,921.9157957955614,0,1004.2,235.9,5.18,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,836.0,734,1019.5263800737184,0,1004.4,243.1,4.618,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,770.0,628,1023.9127723203864,0,1004.7,234.4,4.245,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,546.0,606,883.8896441112389,0,1005,232.8,3.815,43,,
2023,1,1,15,0,16.9,91,0,7,74,151.0,544,537.5162576416675,0,1005.3,227.0,3.339,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,99.0,349,392.99767408674063,0,1005.7,217.0,3.35,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,89.0,117,288.2646941872039,0,1006.1,220.5,3.771,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,137.0,10,222.6696544992625,0,1006.5,221.9,4.633,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,118.0,0,106.87676516601864,0,1006.9,210.6,6.465,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,22.0,0,9.42009231871794,0,1007.3,198.9,8.523,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.988,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.973,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.555,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.608,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,11.261,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.887,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.644,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,10.372,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,10.151,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,137.0,0,20.000000000000007,0,1007,74.0,9.711,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,394.0,3,155.64363465406524,0,1006.8,84.0,8.375,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,624.0,148,365.8305819700066,0,1006.5,85.9,8.138,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,671.0,211,559.6339391161066,0,1006.1,83.1,8.711,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,741.0,72,749.2728122650564,0,1005.5,83.5,9.119,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,304.0,0,652.4592907322184,0,1005,83.1,9.14,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,291.0,1,709.6906103547265,0,1004.4,81.7,7.402,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,269.0,44,716.5061307381145,0,1003.7,82.7,6.209,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,158.0,27,594.74763542783,0,1003.1,82.4,6.131,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,653.0,52,873.8702126604946,0,1002.5,84.4,6.179,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,685.0,29,781.8992863376803,0,1001.9,88.9,5.818,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,615.0,21,599.9814064994496,0,1001.3,89.4,5.44,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,494.0,12,383.4121285053461,0,1000.9,93.4,5.13,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,281.0,0,158.65794404419384,0,1000.6,95.0,5.252,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,36.0,0,10.983386751664474,0,1000.4,96.6,6.356,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.197,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.478,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,7.155,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.419,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,4.896,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,2.439,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,1.427,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,2.706,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,4.295,74,,
2023,1,3,6,0,21.7,-98,23,14,250,207.0,88,19.00000000000001,0,999.3,41.8,4.817,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,475.0,383,161.77707792027098,0,999.4,333.7,4.5440000000000005,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,676.0,625,374.2891525210442,0,999.4,324.0,4.552,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,788.0,252,593.3955964928589,0,999.1,311.4,4.853,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,850.0,286,789.0553523666707,0,998.6,303.5,5.817,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,916.0,671,944.4908163309018,0,998,308.3,6.687,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,930.0,767,1046.0399284732212,0,997.5,325.4,7.243,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,929.0,591,1089.6504147134888,0,996.9,331.5,7.634,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,916.0,181,1071.4479509664257,0,996.3,312.1,8.036,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,887.0,0,991.2460909058344,0,996.1,292.2,8.595,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,840.0,0,852.6559448832766,0,996.3,285.1,9.177,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,759.0,0,659.4919325029762,0,996.5,183.8,9.895,77,,
