country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.0,148.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.454,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.644,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.573,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.914,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.708,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.512,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,284.0,0,42.45637532062541,0,1002.3,159.8,6.644,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,567.0000000000001,0,214.73327578311472,0,1003,138.1,4.678,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,711.0,0,428.2164097241799,0,1003.7,28.5,4.595,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,736.0,0,618.238869012348,0,1004,263.1,4.391,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,790.0,7,799.9859861702682,0,1004.1,258.3,4.6850000000000005,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,817.0000000000001,353,933.0404954975912,0,1004.2,235.9,5.204,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,708.0,734,955.109681733342,0,1004.4,243.1,5.502,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,639.0,628,943.207822139718,0,1004.7,234.4,5.559,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,579.0,606,884.3348428759267,0,1005,232.8,5.14,43,,
2023,1,1,15,0,16.9,91,0,7,74,606.0,544,825.2895361493954,0,1005.3,227.0,4.586,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,624.0,349,720.1618936457285,0,1005.7,217.0,3.84,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,447.0,117,486.67848191215177,0,1006.1,220.5,2.557,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,530.0,10,364.0846812736437,0,1006.5,221.9,1.433,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,205.0,0,112.5254664945132,0,1006.9,210.6,2.764,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,7.0,0,2.521491074682647,0,1007.3,198.9,5.21,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.441,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.74,115,,
