country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.5,147.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.226,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.587,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.127,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.408,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.983,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,9.222,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,294.0,0,39.69050171914754,0,1002.3,159.8,8.732,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,580.0,0,210.3681635019027,0,1003,138.1,5.155,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,733.0,0,425.2955554632672,0,1003.7,28.5,4.247,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,814.0,0,636.5044380938377,0,1004,263.1,5.215,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,856.0,7,818.7678009166347,0,1004.1,258.3,5.602,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,864.0,353,950.4464920496628,0,1004.2,235.9,5.82,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,857.0,734,1029.433044800977,0,1004.4,243.1,5.927,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,823.0000000000001,628,1042.3896766935936,0,1004.7,234.4,5.835,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,788.0,606,1001.2680675711132,0,1005,232.8,5.268,43,,
2023,1,1,15,0,16.9,91,0,7,74,766.0,544,917.6223566713552,0,1005.3,227.0,4.345,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,737.0,349,784.7992782464229,0,1005.7,217.0,3.191,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,660.0,117,593.9632602696183,0,1006.1,220.5,1.88,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,422.0,10,330.539032411456,0,1006.5,221.9,1.407,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,80.0,0,78.12185594882352,0,1006.9,210.6,2.391,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,9.0,0,3.772365592040426,0,1007.3,198.9,4.169,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,5.873,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.864,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.216,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.396,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.119,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.117,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.275,94,,
