country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-23.0,148.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.064,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.93,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.848,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.341,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.9190000000000005,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,48.0,0,9.000000000000004,0,1001.7,179.3,7.009,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,301.0,0,119.91798638847388,0,1002.3,159.8,8.128,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,688.0,0,365.33391241757374,0,1003,138.1,8.191,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,798.0,0,602.7733969091425,0,1003.7,28.5,8.006,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,854.0,0,809.9310343059177,0,1004,263.1,8.02,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,893.0,7,969.3892798758208,0,1004.1,258.3,7.989,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,904.0,353,1068.8676917998478,0,1004.2,235.9,7.865,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,904.0,734,1104.1624038982386,0,1004.4,243.1,7.704,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,890.0,628,1071.6609797871106,0,1004.7,234.4,7.626,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,861.0,606,970.7438406191336,0,1005,232.8,7.727,43,,
2023,1,1,15,0,16.9,91,0,7,74,807.0,544,803.0597758721767,0,1005.3,227.0,7.942,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,709.0,349,577.0328091270221,0,1005.7,217.0,8.266,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,519.0,117,309.29891982137326,0,1006.1,220.5,8.717,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,241.0,10,67.78646673262185,0,1006.5,221.9,9.408,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,10.844,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.287,104,,
