country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-38.0,144.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,2.982,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,2.1,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,1.132,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,1.21,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,2.601,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,4.535,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,300.0,0,22.000000000000018,0,1002.3,159.8,6.447,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,514.0,0,171.19533612873164,0,1003,138.1,6.237,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,696.0000000000001,0,377.6794826820504,0,1003.7,28.5,6.882,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,795.0,0,587.6071393115608,0,1004,263.1,8.91,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,851.0,7,775.1265029843985,0,1004.1,258.3,8.388,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,862.0,353,923.8012436777336,0,1004.2,235.9,7.665,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,877.0,734,1023.373023348646,0,1004.4,243.1,6.988,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,868.0,628,1061.6325741073165,0,1004.7,234.4,6.344,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,676.0,606,944.6218582167344,0,1005,232.8,5.644,43,,
2023,1,1,15,0,16.9,91,0,7,74,552.0,544,813.9299294535497,0,1005.3,227.0,4.878,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,502.0,349,684.6533028778622,0,1005.7,217.0,4.073,66,,
