country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-15.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.411,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.793,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.74,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.367,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.132,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,4.311,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,2.0,0,14.043575120607146,0,1002.3,159.8,4.953,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,4.0,0,61.99080639895233,0,1003,138.1,5.377,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,7.0,0,137.28121490203048,0,1003.7,28.5,6.732,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,12.0,0,234.98447924483767,0,1004,263.1,7.803,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,19.0,7,327.65487901364367,0,1004.1,258.3,7.524,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,20.0,353,375.6717040358381,0,1004.2,235.9,6.707,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,24.0,734,411.6835323925096,0,1004.4,243.1,5.788,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,27.0,628,408.4597500646634,0,1004.7,234.4,5.062,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,26.0,606,353.75301545780314,0,1005,232.8,3.846,43,,
2023,1,1,15,0,16.9,91,0,7,74,18.0,544,245.25785388462447,0,1005.3,227.0,3.414,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,10.0,349,136.23863170794195,0,1005.7,217.0,4.557,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,6.0,117,57.52236098546441,0,1006.1,220.5,5.72,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,3.0,10,9.587823214084189,0,1006.5,221.9,6.359,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.3870000000000005,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,5.936,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,5.335,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.057,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,5.829,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.471,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.775,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.024,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.084,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.953,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,6.896,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,15.0,0,32.29680416035933,0,1007,74.0,6.391,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,31.0,3,127.6147263183686,0,1006.8,84.0,6.704,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,49.0,148,253.8802412611113,0,1006.5,85.9,7.695,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,84.0,211,414.771035169194,0,1006.1,83.1,7.078,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,89.0,72,520.2428024200123,0,1005.5,83.5,5.811,22,,
