country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.5,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.276,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.79,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.898,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.674,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.972,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.275,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,93.0,0,45.729861775168,0,1002.3,159.8,5.709,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,288.0,0,193.6399537781897,0,1003,138.1,5.606,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,544.0,0,415.6314349056044,0,1003.7,28.5,6.6370000000000005,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,677.0,0,631.7751070186305,0,1004,263.1,6.705,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,648.0,7,773.2567996525825,0,1004.1,258.3,6.755,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,612.0,353,863.9775353183946,0,1004.2,235.9,6.798,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,409.0,734,816.0423497540814,0,1004.4,243.1,6.788,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,603.0,628,939.9798317786287,0,1004.7,234.4,6.795,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,574.0000000000001,606,888.089381429533,0,1005,232.8,7.291,43,,
2023,1,1,15,0,16.9,91,0,7,74,490.0,544,756.0746642041174,0,1005.3,227.0,7.913,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,240.0,349,485.3619446958819,0,1005.7,217.0,8.495,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,290.0,117,386.9678805856055,0,1006.1,220.5,8.834,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,166.0,10,193.878413713103,0,1006.5,221.9,8.928,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,55.0,0,48.39502886560144,0,1006.9,210.6,8.697,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.607,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.408,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.941,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.617,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.006,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.639,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.287,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.037,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.756,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,5.353,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,130.0,0,48.534330541739614,0,1007,74.0,4.212,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,359.0,3,204.5058253963741,0,1006.8,84.0,5.57,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,704.0,148,454.7853190716127,0,1006.5,85.9,6.197,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,788.0,211,667.8299807921335,0,1006.1,83.1,5.974,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,833.0,72,847.9463194821867,0,1005.5,83.5,5.251,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,873.0,0,984.9907951784656,0,1005,83.1,4.807,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,880.0,1,1063.5827774924894,0,1004.4,81.7,4.933,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,875.0,44,1083.300730786154,0,1003.7,82.7,5.675,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,853.0,27,1038.5759867950674,0,1003.1,82.4,6.72,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,794.0,52,919.8542313801051,0,1002.5,84.4,7.588,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,646.0,29,712.2927634218053,0,1001.9,88.9,8.133,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,457.0,21,466.1017319786377,0,1001.3,89.4,8.566,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,132.0,12,174.68008031720146,0,1000.9,93.4,9.236,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,8.0,0,20.80924269731502,0,1000.6,95.0,9.247,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,8.485,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.851,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.471,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,7.411,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.509,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,5.713,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,5.186,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,5.2780000000000005,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.282,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,2.0,2,1.0000000000000002,0,999,58.0,4.519,74,,
2023,1,3,6,0,21.7,-98,23,14,250,201.0,88,51.01946773405977,0,999.3,41.8,3.505,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,487.0,383,222.35369941593245,0,999.4,333.7,2.805,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,670.0,625,441.2332287483128,0,999.4,324.0,2.238,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,730.0,252,640.7806431178993,0,999.1,311.4,1.917,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,768.0,286,812.6679040326039,0,998.6,303.5,2.404,22,,
