country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-32.0,147.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.171,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,10.342,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,11.191,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,10.754,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.749,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,9.257,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,222.0,0,22.00000000000001,0,1002.3,159.8,8.56,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,444.0,0,171.0354317365696,0,1003,138.1,8.161,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,513.0,0,357.08570608335526,0,1003.7,28.5,8.385,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,566.0000000000001,0,545.1696509138383,0,1004,263.1,7.961,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,633.0,7,727.0895390963888,0,1004.1,258.3,6.986,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,831.0000000000001,353,944.484098343369,0,1004.2,235.9,5.38,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,848.0,734,1040.2085647286583,0,1004.4,243.1,3.438,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,839.0,628,1068.6758867929484,0,1004.7,234.4,1.72,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,705.0,606,970.9869959678944,0,1005,232.8,0.0,43,,
2023,1,1,15,0,16.9,91,0,7,74,549.0,544,805.6804179468487,0,1005.3,227.0,1.464,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,448.0,349,633.0662428212366,0,1005.7,217.0,2.376,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,203.0,117,355.16853431222626,0,1006.1,220.5,3.049,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,94.0,10,167.59697713646477,0,1006.5,221.9,3.798,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,68.0,0,61.24423112928919,0,1006.9,210.6,5.3,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,1.0,0,1.0534173324736282,0,1007.3,198.9,7.555,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.465,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.462,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.9,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.204,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,11.481,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.45,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.655,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.999,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,8.635,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,247.0,0,22.00000000000001,0,1007,74.0,8.024,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,483.0,3,174.3374817161103,0,1006.8,84.0,8.33,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,662.0,148,391.2775252864287,0,1006.5,85.9,8.701,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,773.0,211,615.3151856884899,0,1006.1,83.1,7.594,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,830.0000000000001,72,808.9609358935046,0,1005.5,83.5,5.949,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,881.0,0,959.427078862017,0,1005,83.1,4.052,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,879.0,1,1045.942987337295,0,1004.4,81.7,2.185,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,857.0,44,1068.158041599395,0,1003.7,82.7,0.7030000000000001,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,829.0000000000001,27,1030.5402637113634,0,1003.1,82.4,1.222,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,816.0000000000001,52,947.5968211680296,0,1002.5,84.4,2.031,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,766.0,29,796.9402627096457,0,1001.9,88.9,2.625,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,650.0,21,580.1757691431067,0,1001.3,89.4,2.868,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,491.0,12,340.9731990792529,0,1000.9,93.4,2.766,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,224.0,0,107.0086159576926,0,1000.6,95.0,2.589,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,2.0,0,1.1082697353288755,0,1000.4,96.6,2.98,104,,
