country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.5,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.642,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.684,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.67,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.7780000000000005,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.813,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.695,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,64.0,0,41.90658419437303,0,1002.3,159.8,5.133,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,168.0,0,163.29541560474718,0,1003,138.1,6.224,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,518.0,0,402.9957034979645,0,1003.7,28.5,6.103,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,559.0,0,582.2154545464327,0,1004,263.1,4.981,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,705.0,7,789.8058084439585,0,1004.1,258.3,3.987,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,753.0,353,914.7115824007652,0,1004.2,235.9,3.252,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,700.0000000000001,734,960.666770196453,0,1004.4,243.1,2.619,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,652.0,628,955.9470933294308,0,1004.7,234.4,1.929,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,486.0,606,830.6252101868115,0,1005,232.8,1.592,43,,
2023,1,1,15,0,16.9,91,0,7,74,258.0,544,606.6966736585332,0,1005.3,227.0,2.171,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,195.0,349,457.94803886829817,0,1005.7,217.0,3.272,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,239.0,117,369.92039658850246,0,1006.1,220.5,4.434,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,152.0,10,199.28520472252,0,1006.5,221.9,5.8,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,116.0,0,80.28070867471315,0,1006.9,210.6,7.019,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,4.0,0,1.2518105260852417,0,1007.3,198.9,7.604,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.281,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.051,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.095,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.262,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.409,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.348,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.005,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.085,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,2.0,0,1.0000000000000002,0,1007.1,78.4,7.269,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,244.0,0,52.740542270989245,0,1007,74.0,6.889,62,,
