country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-23.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.335,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,12.053,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,11.031,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.89,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.009,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,25.0,0,4.000000000000002,0,1001.7,179.3,8.102,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,418.0,0,99.09439395543671,0,1002.3,159.8,9.141,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,656.0,0,319.66775895635146,0,1003,138.1,9.499,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,774.0,0,558.0254228657324,0,1003.7,28.5,9.436,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,836.0,0,772.6327133930918,0,1004,263.1,9.171,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,876.0,7,941.4123905196502,0,1004.1,258.3,8.794,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,890.0,353,1053.0432682925857,0,1004.2,235.9,8.343,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,891.0,734,1101.1165314655314,0,1004.4,243.1,7.908,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,876.0,628,1079.487014453456,0,1004.7,234.4,7.501,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,849.0,606,992.113423957645,0,1005,232.8,7.294,43,,
2023,1,1,15,0,16.9,91,0,7,74,796.0,544,835.0110409011861,0,1005.3,227.0,7.432,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,707.0,349,619.6862174409223,0,1005.7,217.0,7.874,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,520.0,117,352.3926173456364,0,1006.1,220.5,8.577,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,162.0,10,81.32488546838218,0,1006.5,221.9,9.44,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,10.449,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,11.029,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.913,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.488,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.27,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.937,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,10.239,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.232,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.698,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.053,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,21.0,0,4.000000000000001,0,1007.1,78.4,8.476,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,386.0,0,94.85283862789132,0,1007,74.0,9.791,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,636.0,3,313.4539236628468,0,1006.8,84.0,9.436,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,766.0,148,552.5468793325747,0,1006.5,85.9,7.936,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,836.0,211,768.3348992537195,0,1006.1,83.1,6.535,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,876.0,72,939.4221245828236,0,1005.5,83.5,5.443,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,894.0,0,1053.227248740311,0,1005,83.1,4.774,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,894.0,1,1101.9306374498449,0,1004.4,81.7,4.692,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,882.0,44,1082.6485036846211,0,1003.7,82.7,5.034,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,855.0,27,994.227354053458,0,1003.1,82.4,5.416,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,805.0,52,839.082700739835,0,1002.5,84.4,5.766,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,717.0,29,625.0330986356887,0,1001.9,88.9,6.086,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,557.0,21,365.9919486927352,0,1001.3,89.4,6.4030000000000005,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,210.0,12,94.2363160286306,0,1000.9,93.4,6.809,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,8.056,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,9.283,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,9.812,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.759,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,9.557,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,9.415,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,9.365,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,9.523,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,10.1,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,9.822,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,24.0,2,4.000000000000002,0,999,58.0,8.707,74,,
2023,1,3,6,0,21.7,-98,23,14,250,395.0,88,94.60830703611184,0,999.3,41.8,9.128,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,663.0,383,316.839165065902,0,999.4,333.7,9.748,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,780.0,625,555.0599766436575,0,999.4,324.0,8.518,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,839.0,252,768.0893607608775,0,999.1,311.4,6.998,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,829.0000000000001,286,938.0233905889768,0,998.6,303.5,5.707,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,838.0,671,1047.7832786926197,0,998,308.3,4.54,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,825.0000000000001,767,1087.0806920309133,0,997.5,325.4,3.467,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,764.0,591,1038.087963267479,0,996.9,331.5,2.429,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,655.0,181,902.3269098129308,0,996.3,312.1,1.256,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,188.0,0,488.6978359255244,0,996.1,292.2,0.734,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,87.0,0,276.768416007499,0,996.3,285.1,0.46,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,52.0,0,137.86879246859667,0,996.5,183.8,0.51,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,23.0,0,35.6385914296629,0,997.1,141.3,0.956,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,1.892,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,3.161,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,4.593,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,5.896,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.912,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,7.678,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,8.196,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,8.627,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,9.043,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,8.593,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,5.0,175,3.0000000000000004,0,1004.7,231.4,8.116,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,74.0,372,66.00250892121686,0,1005.5,226.1,7.866,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,155.0,584,207.27396204020397,0,1006.1,220.8,7.906,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,384.0,775,442.7946967438925,0,1006.6,217.0,7.735,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,662.0,907,715.5154398909938,0,1007.1,217.4,7.339,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,748.0,987,925.2617460758086,0,1007.5,215.4,6.882,22,,
2023,1,4,11,0,17.9,5,0,8,72,704.0,1008,1006.859220290379,0,1008,220.6,6.41,19,,
2023,1,4,12,0,18,41,0,7.6,72,603.0,971,997.0119632082814,0,1008.2,227.1,5.997,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,465.0,880,897.2938474597859,0,1008.4,224.6,5.439,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,228.0,741,656.5457811343631,0,1008.5,221.5,4.807,43,,
2023,1,4,15,0,18,90,0,7.2,60,144.0,565,470.0911279697391,0,1008.7,214.6,4.274,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,47.0,368,238.71962868075693,0,1009,196.1,3.918,66,,
2023,1,4,17,0,16.9,109,0,8,40,12.0,175,84.52218923085908,0,1009.3,197.7,3.967,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,5.0,39,20.23132758800817,0,1009.7,214.8,4.752,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,0.0,0,0.0,0,1010.2,224.5,5.7620000000000005,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,5.8100000000000005,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,5.769,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,6.049,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,5.962,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,5.228,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,4.812,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,5.073,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,5.921,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,7.052,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,1.0,0,1011.6,87.6,8.352,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,5.0,2,25.32640567871396,0,1011.9,90.1,9.748,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,13.0,92,97.68437669045856,0,1012.2,106.3,10.468,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,17.0,184,179.41354916534598,0,1012.5,66.9,10.323,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,33.0,75,308.55525458972375,0,1012.4,336.7,9.334,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,32.0,0,368.7553805790098,0,1012.2,10.6,8.089,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,33.0,0,417.09606579053263,0,1011.9,29.1,6.847,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,29.0,0,412.8501853192061,0,1011.8,34.9,6.023,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,23.0,2,366.7723573901308,0,1011.6,34.5,5.815,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,26.0,101,338.13911741501937,0,1011.5,41.4,5.932,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,30.0,279,286.4203662407508,0,1011.5,37.9,6.199,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,32.0,294,207.9492850233881,0,1011.7,34.5,6.741,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,27.0,153,114.45496648499253,0,1011.9,30.5,7.39,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,22.0,32,36.44079418533477,0,1012.3,24.9,7.719,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,0.0,0,0.0,0,1012.7,344.4,7.228,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,6.596,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,6.312,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,6.062,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,5.435,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,4.5440000000000005,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,4.168,110,,
2023,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,4.17,103,,
2023,1,6,3,0,12.9,-126,0.1,11.7,1,0.0,1,0.0,0,1012.6,96.0,3.868,94,,
2023,1,6,4,0,13.8,-116,3.7,12.4,36,0.0,37,0.0,0,1012.9,95.0,3.646,85,,
2023,1,6,5,0,14.8,-107,2,13.1,65,20.0,176,4.000000000000001,0,1013.2,88.6,3.722,74,,
2023,1,6,6,0,16.2,-98,0.2,13.4,84,382.0,361,99.04151984648138,0,1013.5,99.3,3.552,63,,
2023,1,6,7,0,17.9,-88,8.2,13.4,205,610.0,379,320.51321352633283,0,1013.7,80.3,4.178,52,,
2023,1,6,8,0,19.6,-76,29.4,13.4,429,729.0,138,563.3655605779716,0,1014,72.8,5.118,41,,
2023,1,6,9,0,20.5,-60,14,13.1,255,792.0,570,782.0734639160165,0,1013.9,70.1,5.207,30,,
2023,1,6,10,0,20.6,-34,0,12.6,106,914.0,920,954.1536907765266,0,1013.6,63.2,4.895,22,,
2023,1,6,11,0,20.7,5,0,12.1,106,924.0,943,1067.0617309014235,0,1013.4,57.4,4.197,19,,
2023,1,6,12,0,20.7,41,0,11.9,103,921.0,910,1115.0420373100803,0,1013,57.8,3.156,24,,
2023,1,6,13,0,20.8,64,0,12.1,98,906.0,821,1095.2234680397669,0,1012.7,55.5,2.424,32,,
2023,1,6,14,0,20.8,79,0,12.3,93,878.0,684,1007.6629419029664,0,1012.3,55.1,2.566,43,,
2023,1,6,15,0,20.4,90,0,12.7,85,829.0000000000001,513,852.5182027089148,0,1012.1,59.5,3.046,54,,
2023,1,6,16,0,19.8,100,0,13.1,73,746.0,325,639.1349630725363,0,1012.2,68.3,3.648,66,,
2023,1,6,17,0,19,109,0,13.5,52,592.0,147,379.7119525958389,0,1012.2,78.5,4.353,76,,
2023,1,6,18,0,18.2,118,0,13.8,16,246.0,31,103.07796872526944,0,1012.2,86.2,5.303,87,,
2023,1,6,19,0,17.3,128,0,13.9,0,0.0,0,0.0,0,1012.3,90.0,6.336,96,,
