country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-38.5,146.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.035,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.364,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.7780000000000005,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.15,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.416,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,5.673,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,223.0,0,43.90382957183307,0,1002.3,159.8,5.811,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,494.0,0,202.87801586828093,0,1003,138.1,4.782,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,660.0,0,408.7367938745182,0,1003.7,28.5,4.201,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,754.0,0,613.8082043828286,0,1004,263.1,4.064,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,808.0,7,794.4505968058243,0,1004.1,258.3,3.559,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,833.0,353,935.8578094743476,0,1004.2,235.9,3.226,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,847.0,734,1026.4186049825012,0,1004.4,243.1,3.27,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,824.0000000000001,628,1046.8006702332043,0,1004.7,234.4,3.724,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,758.0,606,991.428441932479,0,1005,232.8,4.914,43,,
2023,1,1,15,0,16.9,91,0,7,74,512.0,544,784.9958246101087,0,1005.3,227.0,6.265,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,429.0,349,631.5217684916214,0,1005.7,217.0,7.284,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,128.0,117,316.683057534849,0,1006.1,220.5,7.714,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,71.0,10,169.9265606799136,0,1006.5,221.9,7.641,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,83.0,0,90.4012901079398,0,1006.9,210.6,6.983,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,24.0,0,9.587287168359587,0,1007.3,198.9,6.037,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,5.911,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.272,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.668,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.901,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.97,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.782,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.582,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.478,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,6.472,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,207.0,0,43.19182720710633,0,1007,74.0,7.245,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,194.0,3,152.5974987070442,0,1006.8,84.0,8.107,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,86.0,148,213.7444489196489,0,1006.5,85.9,8.406,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,304.0,211,449.8735698815639,0,1006.1,83.1,8.128,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,419.0,72,629.7900712644985,0,1005.5,83.5,8.51,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,399.0,0,759.1911332592152,0,1005,83.1,8.134,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,185.0,1,671.9478360234834,0,1004.4,81.7,7.177,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,78.0,44,543.0084832397635,0,1003.7,82.7,6.759,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,41.0,27,428.9632113789209,0,1003.1,82.4,5.711,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,49.0,52,402.6509094806045,0,1002.5,84.4,3.162,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,72.0,29,373.681202062616,0,1001.9,88.9,4.193,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,16.0,21,169.3456470689307,0,1001.3,89.4,6.8870000000000005,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,12.0,12,94.74254290151184,0,1000.9,93.4,8.687,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,16.0,0,51.71448543914029,0,1000.6,95.0,8.759,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,9.0,0,6.97483627249895,0,1000.4,96.6,8.719,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,8.907,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.711,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,6.714,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.343,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.666,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,6.803,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,7.002,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,6.591,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,6.082,74,,
2023,1,3,6,0,21.7,-98,23,14,250,16.0,88,23.21251348620974,0,999.3,41.8,5.878,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,48.0,383,108.18862068033351,0,999.4,333.7,6.362,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,74.0,625,219.00964907805948,0,999.4,324.0,6.229,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,147.0,252,385.84781518177726,0,999.1,311.4,5.687,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,214.0,286,546.7521283451078,0,998.6,303.5,5.23,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,333.0,671,700.3042292364814,0,998,308.3,5.019,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,269.0,767,719.3174878988668,0,997.5,325.4,5.027,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,249.0,591,721.3183314795409,0,996.9,331.5,5.318,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,200.0,181,653.0333494982843,0,996.3,312.1,5.845,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,147.0,0,537.9772490620167,0,996.1,292.2,6.667,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,125.0,0,426.4567589341105,0,996.3,285.1,7.492,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,192.0,0,374.2576300644821,0,996.5,183.8,7.752,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,243.0,0,276.4388106319047,0,997.1,141.3,7.504,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,129.0,0,110.08465124852228,0,998.1,211.0,7.074,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,18.0,0,7.957134375495565,0,999,348.6,6.401,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,5.957,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,6.13,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.443,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,6.586,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,6.264,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,6.065,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,6.012,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,5.863,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,5.752,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,72.0,372,34.799064958620505,0,1005.5,226.1,5.899,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,143.0,584,142.026363424757,0,1006.1,220.8,6.156,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,158.0,775,262.4418782034408,0,1006.6,217.0,6.058,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,162.0,907,381.8670340792444,0,1007.1,217.4,5.583,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,184.0,987,506.0189706023743,0,1007.5,215.4,5.016,22,,
2023,1,4,11,0,17.9,5,0,8,72,144.0,1008,560.5837064536003,0,1008,220.6,4.62,19,,
2023,1,4,12,0,18,41,0,7.6,72,140.0,971,607.1005206126031,0,1008.2,227.1,4.571,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,130.0,880,607.871273319842,0,1008.4,224.6,4.715,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,126.0,741,577.6957468928805,0,1008.5,221.5,5.108,43,,
2023,1,4,15,0,18,90,0,7.2,60,117.0,565,507.2606190803379,0,1008.7,214.6,5.473,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,113.0,368,417.044944615247,0,1009,196.1,5.836,66,,
2023,1,4,17,0,16.9,109,0,8,40,68.0,175,267.04201005896203,0,1009.3,197.7,6.194,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,40.0,39,145.18871654757638,0,1009.7,214.8,6.27,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,17.0,0,50.027131975806434,0,1010.2,224.5,5.776,96,,
2023,1,4,20,0,13,140,0,9.2,0,3.0,0,4.327138273605799,0,1010.7,212.2,5.416,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,5.752,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,5.768,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,5.821,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,5.873,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,5.924,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,5.642,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,5.363,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,5.335,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,87.6,5.6690000000000005,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,58.0,2,32.51457597628229,0,1011.9,90.1,5.681,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,187.0,92,153.8757669811617,0,1012.2,106.3,5.279,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,459.0,184,363.6055153197788,0,1012.5,66.9,5.843,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,683.0,75,600.4510609355759,0,1012.4,336.7,6.085,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,608.0,0,726.8529906326154,0,1012.2,10.6,6.317,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,706.0,0,857.2054581668223,0,1011.9,29.1,6.472,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,770.0,0,968.2796671324976,0,1011.8,34.9,6.627,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,836.0,2,1036.5085498683957,0,1011.6,34.5,6.729,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,839.0,101,1020.8151834997856,0,1011.5,41.4,6.842,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,805.0,279,934.39833952431,0,1011.5,37.9,6.942,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,753.0,294,792.5902925321373,0,1011.7,34.5,6.846,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,668.0,153,603.934772933592,0,1011.9,30.5,6.68,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,444.0,32,349.2005274332337,0,1012.3,24.9,6.364,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,277.0,0,151.02118487476218,0,1012.7,344.4,5.853,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,41.0,0,10.479793625115173,0,1013.2,349.7,5.09,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,4.818,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,5.13,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,5.451,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,5.699,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,5.9190000000000005,110,,
