country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-32.5,148.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.843,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,11.828,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,10.964,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.908,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.52,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,9.776,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,166.0,0,26.00000000000001,0,1002.3,159.8,10.041,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,207.0,0,146.42828609865916,0,1003,138.1,10.208,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,263.0,0,298.12859796268333,0,1003.7,28.5,10.054,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,387.0,0,492.4672317316189,0,1004,263.1,8.825,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,580.0,7,718.2342723265017,0,1004.1,258.3,6.93,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,821.0000000000001,353,947.0995399483644,0,1004.2,235.9,4.779,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,833.0,734,1037.1777489673827,0,1004.4,243.1,2.628,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,743.0,628,1018.2677986634268,0,1004.7,234.4,0.407,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,517.0,606,862.7378776321461,0,1005,232.8,0.79,43,,
