country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-28.0,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.526,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.913,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.946,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.008,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.267,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,353.0,0,24.00000000000002,0,1001.7,179.3,7.211,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,573.0000000000001,0,200.92203841679645,0,1002.3,159.8,8.081,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,738.0,0,432.7041243139094,0,1003,138.1,6.948,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,824.0000000000001,0,657.806861757876,0,1003.7,28.5,5.156,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,871.0,0,850.1550037838294,0,1004,263.1,3.649,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,902.0,7,994.4044461084034,0,1004.1,258.3,3.134,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,876.0,353,1059.9165666854606,0,1004.2,235.9,3.379,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,868.0,734,1079.7463906039688,0,1004.4,243.1,3.83,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,890.0,628,1059.635150157742,0,1004.7,234.4,4.281,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,861.0,606,953.2420450060182,0,1005,232.8,4.84,43,,
2023,1,1,15,0,16.9,91,0,7,74,800.0,544,779.2630457786638,0,1005.3,227.0,5.36,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,646.0,349,531.8607474191801,0,1005.7,217.0,5.698,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,438.0,117,272.01187820600154,0,1006.1,220.5,5.85,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,69.0,10,30.964528724727764,0,1006.5,221.9,6.078,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,7.074,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.036,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,11.653,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,12.885,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.35,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.994,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.461,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,8.973,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.118,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.948,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,351.0,0,24.00000000000002,0,1007.1,78.4,6.545,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,582.0,0,200.24633736903053,0,1007,74.0,6.803,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,748.0,3,432.0531480323084,0,1006.8,84.0,5.388,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,833.0,148,657.5803663787058,0,1006.5,85.9,2.987,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,878.0,211,849.1698032156446,0,1006.1,83.1,0.0,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,885.0,72,992.4207354665854,0,1005.5,83.5,2.111,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,767.0,0,1008.9635577903396,0,1005,83.1,3.826,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,846.0,1,1074.71666095304,0,1004.4,81.7,4.931,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,833.0,44,1033.6245722424014,0,1003.7,82.7,5.703,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,740.0,27,890.1719679320636,0,1003.1,82.4,6.252,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,669.0,52,716.2660958406898,0,1002.5,84.4,6.641,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,449.0,29,445.5852966149593,0,1001.9,88.9,6.729,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,114.0,21,146.41746638416737,0,1001.3,89.4,6.592,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,50.0,12,27.446137533136397,0,1000.9,93.4,6.333,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,5.915,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,5.631,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.301,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,9.035,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,10.988,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,11.185,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,10.032,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,9.161,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.535,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,7.911,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,297.0,2,25.000000000000018,0,999,58.0,7.812,74,,
2023,1,3,6,0,21.7,-98,23,14,250,521.0,88,194.0090292794206,0,999.3,41.8,8.433,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,690.0000000000001,383,419.9312672941,0,999.4,333.7,7.563,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,661.0,625,600.4740855935522,0,999.4,324.0,6.341,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,510.0,252,692.4585267469496,0,999.1,311.4,5.045,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,552.0,286,821.0619510099996,0,998.6,303.5,4.362,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,792.0,671,1018.6741538613544,0,998,308.3,4.679,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,760.0,767,1021.936475100002,0,997.5,325.4,5.316,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,644.0,591,920.550285612538,0,996.9,331.5,5.96,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,605.0,181,810.4676096705471,0,996.3,312.1,6.573,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,437.0,0,589.0375105706798,0,996.1,292.2,6.936,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,583.0,0,505.7370581262263,0,996.3,285.1,6.955,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,441.0,0,274.1558514254068,0,996.5,183.8,6.583,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,208.0,0,60.49487837976148,0,997.1,141.3,6.089,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,5.872,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,5.824,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,5.898,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,6.085,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,6.714,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,7.624,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,8.294,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,8.5,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,8.588,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,8.591,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,345.0,175,24.00000000000002,0,1004.7,231.4,8.046,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,570.0000000000001,372,197.4145529268345,0,1005.5,226.1,7.314,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,696.0000000000001,584,418.7515529338573,0,1006.1,220.8,7.288,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,808.0,775,649.9096248383402,0,1006.6,217.0,5.864,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,853.0,907,840.7506459921747,0,1007.1,217.4,4.6370000000000005,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,774.0,987,985.5235348269024,0,1007.5,215.4,4.018,22,,
