country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-27.0,151.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.44,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.714,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.885,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.0,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.096,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,194.0,0,27.00000000000001,0,1001.7,179.3,7.318,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,496.0,0,201.63375941162428,0,1002.3,159.8,7.804,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,710.0,0,437.9774627512081,0,1003,138.1,7.318,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,829.0000000000001,0,673.551814782167,0,1003.7,28.5,6.543,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,875.0,0,864.4242036857438,0,1004,263.1,5.912,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,894.0,7,1001.5090032341344,0,1004.1,258.3,5.575,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,880.0,353,1070.7067253710698,0,1004.2,235.9,5.474,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,796.0,734,1040.9858621528024,0,1004.4,243.1,5.489,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,762.0,628,981.7905658941424,0,1004.7,234.4,5.67,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,760.0,606,886.8791518483292,0,1005,232.8,5.988,43,,
2023,1,1,15,0,16.9,91,0,7,74,599.0,544,661.3333060805821,0,1005.3,227.0,6.5280000000000005,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,471.0,349,436.7302893908652,0,1005.7,217.0,7.537,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,270.0,117,197.49543020069743,0,1006.1,220.5,8.681000000000001,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,111.0,10,34.22315652949766,0,1006.5,221.9,9.745,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,9.968,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.865,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.235,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.498,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.943,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.382,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.926,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.325,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.586,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.039,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,347.0,0,27.00000000000002,0,1007.1,78.4,4.915,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,579.0,0,211.4953802364064,0,1007,74.0,5.5600000000000005,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,761.0,3,450.0793040452639,0,1006.8,84.0,5.35,51,,
