country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-37.0,143.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.444,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.118,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.807,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.48,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.08,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,8.639,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,233.0,0,16.000000000000014,0,1002.3,159.8,8.925,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,549.0,0,154.68291830519638,0,1003,138.1,7.239,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,740.0,0,365.44280053407545,0,1003.7,28.5,6.782,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,836.0,0,580.8164006413137,0,1004,263.1,8.374,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,889.0,7,773.849831929819,0,1004.1,258.3,7.681,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,902.0,353,928.2838415180632,0,1004.2,235.9,6.911,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,913.0,734,1031.2177684856829,0,1004.4,243.1,6.31,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,912.0,628,1080.0627792272464,0,1004.7,234.4,5.974,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,851.0,606,1039.774524464654,0,1005,232.8,5.639,43,,
2023,1,1,15,0,16.9,91,0,7,74,757.0,544,930.0021050653312,0,1005.3,227.0,5.161,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,776.0,349,837.4387558524331,0,1005.7,217.0,4.541,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,759.0,117,684.9660763552878,0,1006.1,220.5,3.826,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,618.0,10,454.0100357711594,0,1006.5,221.9,3.094,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,389.0,0,211.17575801176903,0,1006.9,210.6,2.498,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,118.0,0,29.97235220926721,0,1007.3,198.9,3.85,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.552,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.217,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.132,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.887,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,12.096,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,12.114,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,12.328,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,12.012,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,10.945,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,52.0,0,14.000000000000004,0,1007,74.0,9.457,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,134.0,3,102.40626394883706,0,1006.8,84.0,6.734,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,438.0,148,299.7073021514027,0,1006.5,85.9,6.478,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,669.0,211,530.4033468210987,0,1006.1,83.1,7.85,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,753.0,72,722.8655529111452,0,1005.5,83.5,8.714,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,864.0,0,903.0412989762984,0,1005,83.1,8.977,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,889.0,1,1012.4278689084424,0,1004.4,81.7,8.636,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,890.0,44,1060.3616617661169,0,1003.7,82.7,7.875,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,847.0,27,1031.7792990854014,0,1003.1,82.4,6.921,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,838.0,52,971.3124685892728,0,1002.5,84.4,6.241,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,815.0000000000001,29,853.8088534303384,0,1001.9,88.9,6.002,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,772.0,21,688.3860402215566,0,1001.3,89.4,6.285,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,653.0,12,465.6857426394009,0,1000.9,93.4,7.593,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,428.0,0,221.54479026035844,0,1000.6,95.0,10.063,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,126.0,0,31.200596551944408,0,1000.4,96.6,11.474,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,11.662,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,11.697,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,11.115,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,10.055,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,9.019,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,8.549,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.307,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,8.276,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,8.557,74,,
2023,1,3,6,0,21.7,-98,23,14,250,148.0,88,16.00000000000001,0,999.3,41.8,8.714,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,386.0,383,136.1022568573798,0,999.4,333.7,9.749,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,731.0,625,361.17071478654753,0,999.4,324.0,9.294,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,867.0,252,590.2449165923056,0,999.1,311.4,8.467,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,922.0,286,788.1166336853117,0,998.6,303.5,7.756,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,939.0,671,935.924597291362,0,998,308.3,7.19,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,924.0,767,1027.4471569643374,0,997.5,325.4,6.851,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,934.0,591,1082.1944220894447,0,996.9,331.5,6.736,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,919.0,181,1071.0248041795962,0,996.3,312.1,7.073,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,915.0,0,1012.9477490463906,0,996.1,292.2,7.846999999999999,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,876.0,0,885.2320897851693,0,996.3,285.1,8.615,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,813.0,0,705.9903277060405,0,996.5,183.8,9.141,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,702.0000000000001,0,484.65559623101245,0,997.1,141.3,9.522,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,489.0,0,238.3251741784489,0,998.1,211.0,10.091,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,158.0,0,35.905489418500096,0,999,348.6,10.466,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,10.472,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,10.422,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,10.208,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,9.745,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,9.612,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,9.723,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,10.308,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,10.601,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,10.54,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,202.0,372,16.00000000000001,0,1005.5,226.1,10.557,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,470.0,584,142.2932822325481,0,1006.1,220.8,11.721,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,807.0,775,375.046926684013,0,1006.6,217.0,12.484,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,909.0,907,600.7958567624075,0,1007.1,217.4,12.01,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,956.0,987,798.4417860480955,0,1007.5,215.4,11.832,22,,
2023,1,4,11,0,17.9,5,0,8,72,978.0,1008,954.2873405211404,0,1008,220.6,11.72,19,,
2023,1,4,12,0,18,41,0,7.6,72,987.0,971,1060.8631355626276,0,1008.2,227.1,11.642,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,986.0,880,1112.6367000712353,0,1008.4,224.6,11.716,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,973.0,741,1102.851431368528,0,1008.5,221.5,11.766,43,,
2023,1,4,15,0,18,90,0,7.2,60,948.0,565,1032.2593468869463,0,1008.7,214.6,11.698,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,909.0,368,903.6547458513496,0,1009,196.1,11.512,66,,
2023,1,4,17,0,16.9,109,0,8,40,832.0000000000001,175,715.4768281143413,0,1009.3,197.7,11.579,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,712.0,39,488.2975443693017,0,1009.7,214.8,11.861,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,492.0,0,239.6148191052251,0,1010.2,224.5,12.071,96,,
2023,1,4,20,0,13,140,0,9.2,0,157.0,0,34.827651044616424,0,1010.7,212.2,11.652,104,,
