country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-32.5,138.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.947,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.93,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.365,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.173,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,10.364,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,10.0,0,2.0000000000000004,0,1001.7,179.3,11.394,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,394.0,0,68.70626371634629,0,1002.3,159.8,10.341,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,655.0,0,266.2766361091627,0,1003,138.1,9.74,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,786.0,0,492.5256454856349,0,1003.7,28.5,9.551,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,855.0,0,703.9656928017126,0,1004,263.1,7.772,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,891.0,7,882.9429497167517,0,1004.1,258.3,5.862,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,912.0,353,1012.6724670544168,0,1004.2,235.9,4.666,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,917.0,734,1084.1825213950992,0,1004.4,243.1,4.166,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,909.0,628,1094.0575478621286,0,1004.7,234.4,4.188,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,890.0,606,1041.6129546243774,0,1005,232.8,4.301,43,,
2023,1,1,15,0,16.9,91,0,7,74,855.0,544,927.6859445830856,0,1005.3,227.0,4.594,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,797.0,349,755.1513709747531,0,1005.7,217.0,5.164,66,,
