country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-22.5,148.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.236,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.691,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.209,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.449,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.742,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,62.0,0,11.000000000000004,0,1001.7,179.3,6.52,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,271.0,0,122.02961442545288,0,1002.3,159.8,7.781,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,531.0,0,339.2462586208569,0,1003,138.1,8.076,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,785.0,0,608.8111377238042,0,1003.7,28.5,7.59,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,841.0,0,814.3664063250206,0,1004,263.1,7.44,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,883.0,7,971.6355390566466,0,1004.1,258.3,7.366,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,894.0,353,1068.5695511283989,0,1004.2,235.9,7.26,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,891.0,734,1099.4734511976867,0,1004.4,243.1,7.156,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,873.0,628,1062.1227680269317,0,1004.7,234.4,7.21,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,838.0,606,954.9869795896903,0,1005,232.8,7.542,43,,
2023,1,1,15,0,16.9,91,0,7,74,765.0,544,774.8688458048236,0,1005.3,227.0,8.156,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,591.0,349,515.4702749819672,0,1005.7,217.0,9.048,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,281.0,117,216.38533975423357,0,1006.1,220.5,10.328,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,60.0,10,27.917425006361896,0,1006.5,221.9,11.561,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,10.748,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.691,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.426,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.808,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.887,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.319,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.816,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.323,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.97,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.001,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,86.0,0,11.000000000000004,0,1007.1,78.4,5.873,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,450.0,0,136.83922260845972,0,1007,74.0,6.269,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,697.0000000000001,3,372.4481390978936,0,1006.8,84.0,6.59,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,806.0,148,610.8755228251512,0,1006.5,85.9,6.412,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,861.0,211,816.7146617017506,0,1006.1,83.1,6.24,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,887.0,72,975.2307580349952,0,1005.5,83.5,6.129,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,898.0,0,1071.946861038568,0,1005,83.1,6.115,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,895.0,1,1104.4240215454845,0,1004.4,81.7,6.122,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,875.0,44,1064.421077116051,0,1003.7,82.7,6.138,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,808.0,27,938.5821150445332,0,1003.1,82.4,6.151,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,718.0,52,751.3311548682518,0,1002.5,84.4,6.272,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,407.0,29,430.30733697106206,0,1001.9,88.9,6.58,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,269.0,21,212.93839949171,0,1001.3,89.4,7.411,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,41.0,12,22.51110767336097,0,1000.9,93.4,9.52,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,11.249,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,10.997,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,9.378,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,8.376,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,7.848,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,7.131,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.069,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,5.24,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,4.642,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,4.051,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,84.0,2,11.000000000000004,0,999,58.0,3.353,74,,
2023,1,3,6,0,21.7,-98,23,14,250,471.0,88,137.28355176091563,0,999.3,41.8,3.859,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,691.0000000000001,383,369.9519838282616,0,999.4,333.7,3.8,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,798.0,625,608.0440401092592,0,999.4,324.0,2.806,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,852.0,252,813.9335161774078,0,999.1,311.4,1.624,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,871.0,286,970.4466564066988,0,998.6,303.5,0.0,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,880.0,671,1067.164532170429,0,998,308.3,0.0,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,857.0,767,1086.3998463892233,0,997.5,325.4,0.8,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,799.0,591,1024.338837412084,0,996.9,331.5,1.268,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,645.0,181,850.0891829153169,0,996.3,312.1,1.723,43,,
