country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-37.5,145.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,3.425,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,3.311,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,3.357,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.072,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.028,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,5.665,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,319.0,0,23.000000000000018,0,1002.3,159.8,6.102,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,516.0,0,177.90493936514568,0,1003,138.1,5.064,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,695.0000000000001,0,386.41928545028566,0,1003.7,28.5,6.784,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,790.0,0,597.1140595909576,0,1004,263.1,7.895,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,844.0,7,784.8064563351443,0,1004.1,258.3,7.187,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,880.0,353,930.8748572987988,0,1004.2,235.9,6.719,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,892.0,734,1028.3434919064698,0,1004.4,243.1,6.386,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,891.0,628,1069.4502627007353,0,1004.7,234.4,6.0,32,,
