country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-35.5,139.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,5.937,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,5.48,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.093,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.942,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.134,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,52.0,0,6.000000000000004,0,1001.7,179.3,5.383,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,459.0,0,99.75638241718217,0,1002.3,159.8,5.199,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,691.0000000000001,0,302.20912276239744,0,1003,138.1,3.896,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,805.0,0,521.6280950369412,0,1003.7,28.5,4.08,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,865.0,0,724.3069042562026,0,1004,263.1,6.617,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,892.0,7,888.9700817928182,0,1004.1,258.3,7.747,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,907.0,353,1007.6947639977162,0,1004.2,235.9,6.968,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,908.0,734,1070.1352576066497,0,1004.4,243.1,5.926,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,898.0,628,1074.5439838074185,0,1004.7,234.4,5.169,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,875.0,606,1017.2985064657736,0,1005,232.8,5.088,43,,
2023,1,1,15,0,16.9,91,0,7,74,830.0000000000001,544,895.8521209724237,0,1005.3,227.0,6.06,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,648.0,349,664.6878494978322,0,1005.7,217.0,8.267,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,534.0,117,454.68867110463424,0,1006.1,220.5,9.972,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,454.0,10,262.95064187330433,0,1006.5,221.9,9.852,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,158.0,0,54.790544667924486,0,1006.9,210.6,8.624,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.378,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,6.421,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,5.495,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,4.593,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,4.018,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,3.935,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,4.725,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.649,94,,
