country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-26.0,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.754,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.893,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.826,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.853,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.91,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,178.0,0,18.00000000000001,0,1001.7,179.3,6.225,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,500.0,0,168.56109336876642,0,1002.3,159.8,6.468,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,716.0,0,403.53982650466486,0,1003,138.1,6.284,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,809.0,0,634.2768684870083,0,1003.7,28.5,5.487,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,860.0,0,833.0868223366507,0,1004,263.1,4.676,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,885.0,7,983.5490818039026,0,1004.1,258.3,4.106,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,895.0,353,1075.6125807707544,0,1004.2,235.9,3.681,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,869.0,734,1089.6165502427448,0,1004.4,243.1,3.424,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,823.0000000000001,628,1032.920097972801,0,1004.7,234.4,3.408,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,734.0,606,895.1779455510839,0,1005,232.8,3.594,43,,
2023,1,1,15,0,16.9,91,0,7,74,617.0,544,697.7553938470567,0,1005.3,227.0,3.923,54,,
