country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.5,148.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.943,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.616,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.159,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.607,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.175,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.809,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,167.0,0,39.353830846134414,0,1002.3,159.8,7.03,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,405.0,0,195.5070664107705,0,1003,138.1,6.062,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,440.0,0,366.7270648755917,0,1003.7,28.5,5.187,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,466.0,0,535.1944536705334,0,1004,263.1,3.536,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,609.0,7,739.8683712359382,0,1004.1,258.3,1.95,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,702.0000000000001,353,892.9494031799404,0,1004.2,235.9,1.037,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,430.0,734,821.1088682356952,0,1004.4,243.1,1.481,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,382.0,628,807.2003711355308,0,1004.7,234.4,1.937,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,330.0,606,741.0669539680173,0,1005,232.8,2.071,43,,
2023,1,1,15,0,16.9,91,0,7,74,413.0,544,720.2809195154813,0,1005.3,227.0,2.002,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,406.0,349,602.4738374253145,0,1005.7,217.0,1.883,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,205.0,117,353.0350081024408,0,1006.1,220.5,1.745,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,225.0,10,235.06990413050528,0,1006.5,221.9,2.134,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,154.0,0,89.50944109007241,0,1006.9,210.6,4.349,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,3.0,0,1.1675357268327478,0,1007.3,198.9,7.558,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.551,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.009,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.307,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.764,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.308,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.864,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.388,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.065,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,6.75,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,245.0,0,39.49096673437734,0,1007,74.0,5.719,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,540.0,3,209.76551692012316,0,1006.8,84.0,4.063,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,704.0,148,428.842394863541,0,1006.5,85.9,2.407,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,791.0,211,644.4264715576601,0,1006.1,83.1,0.966,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,840.0,72,830.1826925090539,0,1005.5,83.5,1.429,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,854.0,0,965.3542787684264,0,1005,83.1,2.207,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,861.0,1,1051.5039357189096,0,1004.4,81.7,2.999,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,844.0,44,1070.4758567620263,0,1003.7,82.7,3.888,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,789.0,27,1013.1166310880296,0,1003.1,82.4,4.782,43,,
