country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-31.0,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.36,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.69,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.344,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.53,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.97,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.5,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,299.0,0,39.3488451671492,0,1002.3,159.8,5.645,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,593.0,0,220.1295663162105,0,1003,138.1,4.174,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,748.0,0,448.4142810207839,0,1003.7,28.5,2.232,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,828.0000000000001,0,668.1556071988252,0,1004,263.1,1.674,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,873.0,7,855.6406979042091,0,1004.1,258.3,2.341,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,882.0,353,985.3242195842982,0,1004.2,235.9,2.91,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,877.0,734,1059.448240203522,0,1004.4,243.1,3.393,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,882.0,628,1086.5004586877008,0,1004.7,234.4,3.899,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,869.0,606,1045.8463246163146,0,1005,232.8,4.516,43,,
2023,1,1,15,0,16.9,91,0,7,74,847.0,544,945.4644522705274,0,1005.3,227.0,5.225,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,783.0,349,775.1135637323981,0,1005.7,217.0,5.957,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,598.0,117,518.9305295302331,0,1006.1,220.5,6.62,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,392.0,10,267.27414605775493,0,1006.5,221.9,7.128,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,95.0,0,49.52280172214002,0,1006.9,210.6,7.682,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.849,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.809,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.046,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.596,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.785,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,7.889,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.741,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.173,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,6.035,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,5.839,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,326.0,0,37.823251637598645,0,1007,74.0,4.972,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,619.0,3,221.937174302536,0,1006.8,84.0,3.249,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,770.0,148,450.6739083132056,0,1006.5,85.9,0.877,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,848.0,211,672.4739358172058,0,1006.1,83.1,1.957,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,890.0,72,859.1935290683531,0,1005.5,83.5,3.231,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,905.0,0,998.665498923533,0,1005,83.1,4.2620000000000005,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,912.0,1,1082.5612754419783,0,1004.4,81.7,5.003,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,908.0,44,1104.0616277380127,0,1003.7,82.7,5.59,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,892.0,27,1062.197608524983,0,1003.1,82.4,6.105,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,860.0,52,955.4479462721678,0,1002.5,84.4,6.553,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,806.0,29,790.2687669806511,0,1001.9,88.9,6.837,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,710.0,21,570.6468360175088,0,1001.3,89.4,6.953,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,535.0,12,318.2759891356452,0,1000.9,93.4,6.908,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,200.0,0,73.28504378583746,0,1000.6,95.0,6.859,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,7.162,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.614,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,8.331,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,8.73,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,8.592,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,8.108,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,7.605,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,6.726,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.641,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,4.63,74,,
2023,1,3,6,0,21.7,-98,23,14,250,189.0,88,36.09667524401879,0,999.3,41.8,3.972,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,423.0,383,194.0230188502969,0,999.4,333.7,3.479,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,450.0,625,367.00570285744425,0,999.4,324.0,4.788,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,489.0,252,541.8323432149218,0,999.1,311.4,5.78,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,497.0,286,686.1738636436658,0,998.6,303.5,6.086,22,,
