country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-35.0,148.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.8,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.539,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.256,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.98,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.842,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.793,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,121.0,0,39.415140083994544,0,1002.3,159.8,6.08,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,313.0,0,183.369643171478,0,1003,138.1,6.251,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,492.0,0,383.01463861101706,0,1003.7,28.5,5.755,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,642.0,0,601.2886438653181,0,1004,263.1,4.5760000000000005,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,711.0,7,784.9941496455548,0,1004.1,258.3,3.019,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,746.0,353,912.1918973110486,0,1004.2,235.9,1.808,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,543.0,734,882.2414216944393,0,1004.4,243.1,1.278,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,334.0,628,773.5900901983132,0,1004.7,234.4,1.425,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,356.0,606,756.4589030173348,0,1005,232.8,1.478,43,,
2023,1,1,15,0,16.9,91,0,7,74,322.0,544,659.7355828264788,0,1005.3,227.0,1.241,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,434.0,349,617.9934915864499,0,1005.7,217.0,0.807,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,379.0,117,449.8500895201016,0,1006.1,220.5,0.586,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,242.0,10,243.98339550297567,0,1006.5,221.9,1.992,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,184.0,0,99.49489307227,0,1006.9,210.6,5.077,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,4.0,0,1.2380156962990454,0,1007.3,198.9,8.311,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.112,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.187,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.536,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.109,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.612,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.197,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.831,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,5.513,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,5.181,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,126.0,0,38.21506236877785,0,1007,74.0,4.256,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,487.0,3,204.91969017308668,0,1006.8,84.0,2.946,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,705.0,148,430.485208254678,0,1006.5,85.9,1.598,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,794.0,211,645.6765243331613,0,1006.1,83.1,1.358,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,841.0,72,829.6540044167299,0,1005.5,83.5,2.182,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,857.0,0,970.0197870594194,0,1005,83.1,2.951,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,853.0,1,1049.5897848044715,0,1004.4,81.7,3.741,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,824.0000000000001,44,1061.4248717069993,0,1003.7,82.7,4.679,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,709.0,27,971.0646300827192,0,1003.1,82.4,5.65,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,448.0,52,744.1026185278913,0,1002.5,84.4,6.652,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,138.0,29,417.2414548234081,0,1001.9,88.9,6.72,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,16.0,21,141.01161109680953,0,1001.3,89.4,5.547,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,12.0,12,76.36469687732048,0,1000.9,93.4,4.13,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,20.0,0,39.06955176857194,0,1000.6,95.0,2.752,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,3.0,0,1.1803115371798043,0,1000.4,96.6,1.802,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,1.219,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,0.732,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,1.212,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,0.616,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,1.186,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,1.264,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,0.87,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,0.129,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,1.445,74,,
2023,1,3,6,0,21.7,-98,23,14,250,243.0,88,40.83489196734386,0,999.3,41.8,2.245,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,534.0,383,211.9165818570128,0,999.4,333.7,2.038,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,703.0000000000001,625,431.148266719897,0,999.4,324.0,3.748,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,794.0,252,647.126650376783,0,999.1,311.4,3.891,30,,
