country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.0,141.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.924,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.938,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.823,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.636,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.496,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,9.453,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,84.0,0,9.000000000000005,0,1002.3,159.8,9.397,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,452.0,0,117.72291048737388,0,1003,138.1,7.665,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,662.0,0,322.11279141480514,0,1003.7,28.5,7.119,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,773.0,0,540.7392332482393,0,1004,263.1,8.102,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,837.0,7,741.487134771044,0,1004.1,258.3,7.213,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,862.0,353,905.4058881819794,0,1004.2,235.9,6.381,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,881.0,734,1019.2225198466653,0,1004.4,243.1,5.851,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,887.0,628,1076.6268985400793,0,1004.7,234.4,5.393,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,879.0,606,1072.2109473953583,0,1005,232.8,4.807,43,,
2023,1,1,15,0,16.9,91,0,7,74,858.0,544,1005.634001718753,0,1005.3,227.0,4.216,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,819.0000000000001,349,877.4120273599806,0,1005.7,217.0,3.732,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,750.0,117,694.9155218606661,0,1006.1,220.5,3.376,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,631.0,10,467.6967597011171,0,1006.5,221.9,3.166,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,412.0,0,220.3342920139357,0,1006.9,210.6,3.477,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,98.0,0,25.739495256030278,0,1007.3,198.9,5.233,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.378,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.337,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.953,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.503,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,11.72,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,12.135,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,12.0,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,11.346,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,10.844,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,6.0,0,5.0,0,1007,74.0,9.358,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,75.0,3,71.57959623398558,0,1006.8,84.0,8.179,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,395.0,148,267.92046478036826,0,1006.5,85.9,9.621,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,745.0,211,535.3952358810344,0,1006.1,83.1,11.504,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,811.0,72,734.6996870394137,0,1005.5,83.5,11.429,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,866.0,0,899.472258233139,0,1005,83.1,10.668,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,887.0,1,1012.8736615429676,0,1004.4,81.7,9.814,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,898.0,44,1073.8516650951487,0,1003.7,82.7,9.119,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,893.0,27,1071.793998661646,0,1003.1,82.4,8.347,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,875.0,52,1007.6812721896436,0,1002.5,84.4,7.92,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,840.0,29,883.427929927382,0,1001.9,88.9,8.165,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,777.0,21,703.3719171792981,0,1001.3,89.4,8.876,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,663.0,12,477.1978155343928,0,1000.9,93.4,9.684,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,447.0,0,228.5577490274732,0,1000.6,95.0,10.601,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,122.0,0,29.194692525228216,0,1000.4,96.6,11.876,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,12.575,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,11.934,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,11.237,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,10.637,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,9.947,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,9.197,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.64,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,8.634,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,8.647,74,,
2023,1,3,6,0,21.7,-98,23,14,250,88.0,88,8.000000000000005,0,999.3,41.8,8.577,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,505.0,383,118.84167624944553,0,999.4,333.7,9.367,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,730.0,625,332.2563644110687,0,999.4,324.0,8.971,40,,
