country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-42.5,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.77,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.241,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.508,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.64,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.885,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,13.0,0,2.000000000000001,0,1001.7,179.3,8.213,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,374.0,0,60.91979132615214,0,1002.3,159.8,7.341,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,636.0,0,229.9924981084727,0,1003,138.1,7.103,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,780.0,0,433.9620666791895,0,1003.7,28.5,8.538,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,811.0,0,616.3487848423399,0,1004,263.1,7.957,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,892.0,7,802.7838234013659,0,1004.1,258.3,7.687,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,878.0,353,933.9246187518542,0,1004.2,235.9,7.645,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,882.0,734,1018.1704093436056,0,1004.4,243.1,7.725,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,837.0,628,1027.4114329783156,0,1004.7,234.4,7.742,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,837.0,606,1011.792440931928,0,1005,232.8,7.758,43,,
2023,1,1,15,0,16.9,91,0,7,74,640.0,544,841.3627642534275,0,1005.3,227.0,7.709,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,306.0,349,551.9562267400971,0,1005.7,217.0,7.646,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,96.0,117,290.35552653528043,0,1006.1,220.5,7.721999999999999,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,296.0,10,306.6354653544035,0,1006.5,221.9,7.75,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,150.0,0,130.87484592298824,0,1006.9,210.6,7.79,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,55.0,0,21.880391946769397,0,1007.3,198.9,8.104,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.195,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,7.915,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.864,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.648,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.282,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.963,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.537,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.82,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,1.0,0,1.0,0,1007.1,78.4,9.736,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,144.0,0,51.81457068508466,0,1007,74.0,10.304,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,344.0,3,189.22560533732675,0,1006.8,84.0,9.528,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,335.0,148,322.3874873587933,0,1006.5,85.9,9.245,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,340.0,211,456.550822072106,0,1006.1,83.1,10.167,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,408.0,72,607.9169538880144,0,1005.5,83.5,9.863,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,704.0,0,863.7097388032403,0,1005,83.1,9.922,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,708.0,1,942.2165711979108,0,1004.4,81.7,10.436,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,453.0,44,833.8922610700799,0,1003.7,82.7,10.825,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,420.0,27,793.1939752979752,0,1003.1,82.4,10.931,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,336.0,52,677.7404932917102,0,1002.5,84.4,10.989,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,93.0,29,383.653640447284,0,1001.9,88.9,10.563,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,19.0,21,170.35031073722536,0,1001.3,89.4,10.102,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,17.0,12,108.37345377768794,0,1000.9,93.4,9.683,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,33.0,0,74.54924875771337,0,1000.6,95.0,9.389,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,43.0,0,20.17705224746585,0,1000.4,96.6,8.821,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.886,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,7.215,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,6.928,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,6.595,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.005,109,,
