country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.5,150.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,6.212,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.425,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.817,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,6.165,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,6.093,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,6.011,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,63.0,0,39.39208915776896,0,1002.3,159.8,5.42,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,157.0,0,159.40136383935297,0,1003,138.1,6.253,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,636.0,0,435.8757643940257,0,1003.7,28.5,6.097,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,719.0,0,644.7788348987583,0,1004,263.1,5.162,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,721.0,7,804.2369640872648,0,1004.1,258.3,4.136,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,693.0000000000001,353,902.1416082494168,0,1004.2,235.9,3.285,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,599.0,734,923.9130489795008,0,1004.4,243.1,2.597,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,435.0,628,847.2977897692508,0,1004.7,234.4,2.329,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,305.0,606,724.8637135820331,0,1005,232.8,2.681,43,,
2023,1,1,15,0,16.9,91,0,7,74,229.0,544,590.3937442878597,0,1005.3,227.0,3.671,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,183.0,349,449.1113016863586,0,1005.7,217.0,4.607,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,151.0,117,309.17921172906784,0,1006.1,220.5,5.574,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,156.0,10,194.91032757766044,0,1006.5,221.9,6.537,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,82.0,0,61.15483989347332,0,1006.9,210.6,7.273,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.548,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,7.438,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,6.967,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,6.707,116,,
