country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.5,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.237,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.046,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.231,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.661,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.499,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.369,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,119.0,0,41.7855385160514,0,1002.3,159.8,6.953,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,303.0,0,185.9718788986231,0,1003,138.1,6.807,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,606.0,0,419.7611227899005,0,1003.7,28.5,5.997,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,743.0,0,644.6161828087622,0,1004,263.1,4.081,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,756.0,7,812.0074176461397,0,1004.1,258.3,2.24,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,622.0,353,862.4861028202056,0,1004.2,235.9,0.747,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,450.0,734,839.1157242254894,0,1004.4,243.1,0.0,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,390.0,628,817.1351033245473,0,1004.7,234.4,0.806,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,286.0,606,711.249232759407,0,1005,232.8,0.959,43,,
2023,1,1,15,0,16.9,91,0,7,74,235.0,544,597.6348916541397,0,1005.3,227.0,1.016,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,194.0,349,461.6448124237878,0,1005.7,217.0,1.365,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,143.0,117,307.3072393288617,0,1006.1,220.5,2.31,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,181.0,10,211.069180004298,0,1006.5,221.9,3.844,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,112.0,0,74.08478162661052,0,1006.9,210.6,6.239,96,,
