country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.0,140.0,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.847,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.398,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.06,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.795,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,8.697,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,43.0,0,5.000000000000003,0,1001.7,179.3,8.673,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,437.0,0,96.68444435094968,0,1002.3,159.8,7.269,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,664.0,0,298.2655510193657,0,1003,138.1,6.02,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,778.0,0,518.0023221564802,0,1003.7,28.5,6.918,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,841.0,0,721.0091911896088,0,1004,263.1,7.22,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,875.0,7,889.9785495823376,0,1004.1,258.3,6.398,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,896.0,353,1011.5667146127792,0,1004.2,235.9,5.542,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,901.0,734,1074.389202728069,0,1004.4,243.1,4.691,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,895.0,628,1078.8466300218308,0,1004.7,234.4,3.91,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,875.0,606,1019.9693336064198,0,1005,232.8,3.169,43,,
2023,1,1,15,0,16.9,91,0,7,74,837.0,544,899.4681665356625,0,1005.3,227.0,2.401,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,772.0,349,722.0621412218738,0,1005.7,217.0,1.614,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,594.0,117,471.56718815144416,0,1006.1,220.5,0.854,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,407.0,10,236.6294210091749,0,1006.5,221.9,0.876,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,124.0,0,37.43588201785899,0,1006.9,210.6,3.084,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.527,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.84,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.298,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.592,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.365,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.493,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,7.947,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,7.52,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.103,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,37.0,0,5.000000000000003,0,1007.1,78.4,6.305,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,415.0,0,94.98769042922028,0,1007,74.0,4.126,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,654.0,3,296.0275269313496,0,1006.8,84.0,2.619,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,780.0,148,519.3308934728536,0,1006.5,85.9,3.012,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,850.0,211,725.3303581357341,0,1006.1,83.1,3.841,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,901.0,72,898.4128260131182,0,1005.5,83.5,4.365,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,924.0,0,1021.9973343343912,0,1005,83.1,4.873,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,934.0,1,1088.799495539328,0,1004.4,81.7,5.244,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,932.0,44,1095.943390393454,0,1003.7,82.7,5.394,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,916.0,27,1039.6789364486117,0,1003.1,82.4,5.768,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,882.0,52,921.1800084429954,0,1002.5,84.4,6.747,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,811.0,29,739.6566863987794,0,1001.9,88.9,8.72,66,,
